time, command_mode, command_frame, command_roll, command_pitch, relative_roll, relative_pitch, relative_yaw, absolute_roll, absolute_pitch, absolute_yaw
3.840249911067076, 0, 2, 0.0, -105.0, -2.878853706533846e-07, 10.645041465759277, 1.1707441806793213, -2.878853706533846e-07, 10.645041465759277, 1.1707441806793213
3.850286675035022, 0, 2, 0.0, -105.0, -2.878853706533846e-07, 10.645041465759277, 1.1707441806793213, -2.878853706533846e-07, 10.645041465759277, 1.1707441806793213
3.8603650250006467, 0, 2, 0.0, -105.0, -2.878853706533846e-07, 10.645041465759277, 1.1707441806793213, -2.878853706533846e-07, 10.645041465759277, 1.1707441806793213
3.870347057003528, 0, 2, 0.0, -105.0, -2.878853706533846e-07, 10.645041465759277, 1.1707441806793213, -2.878853706533846e-07, 10.645041465759277, 1.1707441806793213
3.880267385044135, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
3.890395128983073, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
3.900305293034762, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
3.9103822850156575, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
3.9202413390157744, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
3.93045649304986, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
3.9403405559714884, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
3.9503332789754495, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
3.960448709083721, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
3.9702455250080675, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
3.9802186160814017, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
3.990271787974052, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
4.000456438050605, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
