time, command_mode, command_frame, command_roll, command_pitch, relative_roll, relative_pitch, relative_yaw, absolute_roll, absolute_pitch, absolute_yaw
3.820357510005124, 0, 2, 0.0, -90.0, 1.0261349547846521e-09, 29.259424209594727, 0.0003599280316848308, -7.436117357428884e-07, 29.25942039489746, 30.200029373168945
3.8303178179776296, 0, 2, 0.0, -90.0, 1.0261349547846521e-09, 29.259424209594727, 0.0003599280316848308, -7.436117357428884e-07, 29.25942039489746, 30.200029373168945
3.8403552679810673, 0, 2, 0.0, -90.0, 1.0261349547846521e-09, 29.259424209594727, 0.0003599280316848308, -7.436117357428884e-07, 29.25942039489746, 30.200029373168945
3.850377864902839, 0, 2, 0.0, -90.0, 1.0261349547846521e-09, 29.259424209594727, 0.0003599280316848308, -7.436117357428884e-07, 29.25942039489746, 30.200029373168945
3.860335288918577, 0, 2, 0.0, -90.0, 1.0261349547846521e-09, 29.259424209594727, 0.0003599280316848308, -7.436117357428884e-07, 29.25942039489746, 30.200029373168945
3.8703264099312946, 0, 2, 0.0, -90.0, 1.0261349547846521e-09, 29.259424209594727, 0.0003599280316848308, -7.436117357428884e-07, 29.25942039489746, 30.200029373168945
3.88056252989918, 0, 2, 0.0, -90.0, 1.0261349547846521e-09, 29.259424209594727, 0.0003599280316848308, -7.436117357428884e-07, 29.25942039489746, 30.200029373168945
3.8903979549650103, 0, 2, 0.0, -90.0, 1.0261349547846521e-09, 29.259424209594727, 0.0003599280316848308, -7.436117357428884e-07, 29.25942039489746, 30.200029373168945
3.9004690559813753, 0, 2, 0.0, -90.0, 1.0261349547846521e-09, 29.259424209594727, 0.0003599280316848308, -7.436117357428884e-07, 29.25942039489746, 30.200029373168945
3.9104404379613698, 0, 2, 0.0, -90.0, 1.0261349547846521e-09, 29.259424209594727, 0.0003599280316848308, -7.436117357428884e-07, 29.25942039489746, 30.200029373168945
3.9219537609023973, 0, 2, 0.0, -90.0, 1.0261349547846521e-09, 29.259424209594727, 0.0003599280316848308, -7.436117357428884e-07, 29.25942039489746, 30.200029373168945
3.930336062912829, 0, 2, 0.0, -90.0, 1.0261349547846521e-09, 29.259424209594727, 0.0003599280316848308, -7.436117357428884e-07, 29.25942039489746, 30.200029373168945
3.940328379976563, 0, 2, 0.0, -90.0, 1.0261349547846521e-09, 29.259424209594727, 0.0003599280316848308, -7.436117357428884e-07, 29.25942039489746, 30.200029373168945
3.950361497933045, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
3.9603510649176314, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
3.9704096779460087, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
3.9803326609544456, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
3.990286355954595, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.000325507950038, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.010353748919442, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.0203129888977855, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.0304178989026695, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.0403381899232045, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.050322482944466, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.060377079993486, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.0703546709846705, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.080386087996885, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.090180579922162, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.1002667639404535, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.110223182942718, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.120385185000487, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.1302751819603145, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.140227280906402, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.1502761649899185, 0, 2, 0.0, -90.0, -6.954421483129636e-10, -4.647462844848633, -0.00015917645941954106, -1.3114558328197745e-07, -4.647462844848633, 30.216064453125
4.160448706941679, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.170394964981824, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.1803543149726465, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.190315337968059, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.200346005964093, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.210349767003208, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.220275373896584, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.230483955936506, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.240238292957656, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.250299892970361, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.260151195921935, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.27021064190194, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.280166697921231, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.290184244979173, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.300216299947351, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.310247343964875, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.320243178983219, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.330235734931193, 0, 2, 0.0, -90.0, 9.795386723965294e-09, -35.12895202636719, 2.209655212936923e-05, 3.21437823913584e-07, -35.12894821166992, 30.2180233001709
4.340237690950744, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.350519256899133, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.360450092004612, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.370447822962888, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.380454534897581, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.390259995008819, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.400388523936272, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.410321538918652, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.42031955497805, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.430223353905603, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.4402552919927984, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.4504046170040965, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.460273636970669, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.4703408849891275, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.480305455974303, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.4903861379716545, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.500322837964632, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.510383143904619, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.5202548999805, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.530364932958037, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.540526141994633, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.5503250929759815, 0, 2, 0.0, -90.0, 1.767685731124402e-08, -58.33327102661133, -2.985363607876934e-05, 8.1159720366486e-07, -58.33325958251953, 30.203510284423828
4.560149954981171, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.570324700907804, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.580253844964318, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.590293407905847, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.6003022969234735, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.610278601991013, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.620222925907001, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.63038669899106, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.640316403005272, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.650298489956185, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.6602680729702115, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.670459738001227, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.680357369943522, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.690327759948559, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.700394607963972, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.7104500299319625, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.720356332953088, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.730366159928963, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.740350100910291, 0, 2, 0.0, -90.0, -1.034427867807608e-07, -73.43009185791016, -4.3008742068195716e-05, -2.0836728253925685e-06, -73.43010711669922, 30.227073669433594
4.7503254970069975, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.760283568990417, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.77037181193009, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.780422722920775, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.790347636910155, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.800301221897826, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.810316551011056, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.820425254991278, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.830370134906843, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.840327417943627, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.850353627931327, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.860450238920748, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.870291676954366, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.880324376979843, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.890335037955083, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.900278470944613, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.910297147929668, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.920334317954257, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.930244061979465, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.94030296895653, 0, 2, 0.0, -90.0, -1.2030406537633098e-07, -81.926025390625, -0.00010613655467750505, -6.484064670075895e-06, -81.926025390625, 30.22092628479004
4.950205792905763, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
4.960379794007167, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
4.970471442909911, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
4.980336528969929, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
4.9903797309380025, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.000333145959303, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.010306153912097, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.020293723908253, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.030302483937703, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.040337326005101, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.050220112898387, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.060344549943693, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.070380407967605, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.080387545982376, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.090317326947115, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.100411257939413, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.110201236908324, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.120259659946896, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.130265062907711, 0, 2, 0.0, -90.0, -4.95259522281799e-09, -86.15045166015625, -2.451872751407791e-05, -1.0641223525453825e-05, -86.15045166015625, 30.23699188232422
5.140340787940659, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.150440580910072, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.1603050489211455, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.170358838979155, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.180426402948797, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.190289855003357, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.200503019965254, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.210416118963622, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.220390476984903, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.2303967259358615, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.240298128919676, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.250408902997151, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.260245660902001, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.270391789963469, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.2804382959147915, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.290339209954254, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.300446960958652, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.310427146963775, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.320657824981026, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.330251595936716, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.340184121974744, 0, 2, 0.0, -90.0, -4.6712681722738125e-08, -88.09422302246094, 4.7242243454093114e-05, 1.578021874593105e-05, -88.09391784667969, 30.237281799316406
5.350378219969571, 0, 2, 0.0, -90.0, 6.833889187873865e-07, -88.99730682373047, -1.2743932529701851e-05, -8.764098311075941e-05, -88.99730682373047, 30.22612762451172
5.360302252927795, 0, 2, 0.0, -90.0, 6.833889187873865e-07, -88.99730682373047, -1.2743932529701851e-05, -8.764098311075941e-05, -88.99730682373047, 30.22612762451172
5.370330695994198, 0, 2, 0.0, -90.0, 6.833889187873865e-07, -88.99730682373047, -1.2743932529701851e-05, -8.764098311075941e-05, -88.99730682373047, 30.22612762451172
5.380359325907193, 0, 2, 0.0, -90.0, 6.833889187873865e-07, -88.99730682373047, -1.2743932529701851e-05, -8.764098311075941e-05, -88.99730682373047, 30.22612762451172
5.390253343968652, 0, 2, 0.0, -90.0, 6.833889187873865e-07, -88.99730682373047, -1.2743932529701851e-05, -8.764098311075941e-05, -88.99730682373047, 30.22612762451172
5.400437674950808, 0, 2, 0.0, -90.0, 6.833889187873865e-07, -88.99730682373047, -1.2743932529701851e-05, -8.764098311075941e-05, -88.99730682373047, 30.22612762451172
