time, command_mode, command_frame, command_roll, command_pitch, relative_roll, relative_pitch, relative_yaw, absolute_roll, absolute_pitch, absolute_yaw
0.19036996003706008, 0, 2, 38.0, 0.0, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337
0.20025091792922467, 0, 2, 38.0, 0.0, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337
0.21028896002098918, 0, 2, 38.0, 0.0, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337
0.2203117529861629, 0, 2, 38.0, 0.0, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337
0.23037796199787408, 0, 2, 38.0, 0.0, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337
0.24040398001670837, 0, 2, 38.0, 0.0, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337
0.250399312004447, 0, 2, 38.0, 0.0, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337
0.2605051649734378, 0, 2, 38.0, 0.0, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337
0.2703807889483869, 0, 2, 38.0, 0.0, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337
0.28037060203496367, 0, 2, 38.0, 0.0, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337
0.2902086250251159, 0, 2, 38.0, 0.0, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337, 0.00037145899841561913, 0.03648844733834267, 1.146761178970337
0.30043063301127404, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.3103244520025328, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.32038682396523654, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.3303367820335552, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.3404106650268659, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.3502721500117332, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.3604236519895494, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.37032317894045264, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.38027954299468547, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.3904296149266884, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.40038693603128195, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.4103416210273281, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.42040556797292084, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.43029607902280986, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.4402513869572431, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.45040457497816533, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.46044400497339666, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.4703648859867826, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.4804208029527217, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.4903694229433313, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.5004200410330668, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.5103753119474277, 0, 2, 38.0, 0.0, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828, 0.7018809914588928, 0.026502879336476326, 1.1491107940673828
0.520323826931417, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.5303964100312442, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.5403855289332569, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.5502665189560503, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.5604472670238465, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.5702535320306197, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.5803353199735284, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.5903331169392914, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.6003255030373111, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.6103705479763448, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.6203057329403237, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.6302934739505872, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.6402701819315553, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.6520132899750024, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.6603984439279884, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.6704515250166878, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.6804319940274581, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.6902689159614965, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.7004301230190322, 0, 2, 38.0, 0.0, 4.678721904754639, 0.009939929470419884, 1.151436448097229, 4.678721904754639, 0.009939929470419884, 1.151436448097229
0.7103806849336252, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.7205015579238534, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.7305182829732075, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.740470809978433, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.7504615950165316, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.760439996025525, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.770569404005073, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.7804972960148007, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.7904002459254116, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.8004235799890012, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.8104276329977438, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.8203117509838194, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.8304091430036351, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.8403294529998675, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.8504225859651342, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.8604272849624977, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.8703625869238749, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.8803021749481559, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.890269155963324, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.9002448610262945, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.9103931690333411, 0, 2, 38.0, 0.0, 10.634957313537598, 0.002501604612916708, 1.153099775314331, 10.634957313537598, 0.002501604612916708, 1.153099775314331
0.9207850550301373, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
0.930336611927487, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
0.9404146759770811, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
0.9503971729427576, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
0.9603958679363132, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
0.9709447239292786, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
0.9805331110255793, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
0.9904127339832485, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
1.0004436320159584, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
1.0104479460278526, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
1.0204260169994086, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
1.0304815010167658, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
1.040381483035162, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
1.0502478040289134, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
1.0603989230003208, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
1.070469147991389, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
1.0804183509899303, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
1.090386318974197, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
1.100313658011146, 0, 2, 38.0, 0.0, 18.21345329284668, 0.000462670432170853, 1.1535379886627197, 18.21345329284668, 0.000462670432170853, 1.1535379886627197
1.1101642870344222, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.1204496999271214, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.130316125927493, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.1403874099487439, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.1503453420009464, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.160301225958392, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.1702839259523898, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.1803099089302123, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.1903123289812356, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.2004649869631976, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.2104543809546158, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.2205278909532353, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.2303699150215834, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.240383791970089, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.250243076006882, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.260413403972052, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.270320820971392, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.2803613980067894, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.2903722659684718, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.3003261679550633, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.3102788049727678, 0, 2, 38.0, 0.0, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077, 24.044172286987305, 0.00016617000801488757, 1.1548866033554077
1.3201633270364255, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.3302452230127528, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.3402386530069634, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.350339984986931, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.3602813569596037, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.3704370750347152, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.380456047016196, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.390316279954277, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.4004199559567496, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.4105126759968698, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.4202995270024985, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.4303261579480022, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.4404996649827808, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.4504535619635135, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.4604046340100467, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.4703368570189923, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.480314575950615, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.4903632729547098, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.5003186280373484, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.5103749959962443, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.5203450620174408, 0, 2, 38.0, 0.0, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145, 27.116697311401367, 3.533587369020097e-05, 1.154643177986145
1.5303233310114592, 0, 2, 38.0, 0.0, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474
1.5402891020057723, 0, 2, 38.0, 0.0, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474
1.5503549149725586, 0, 2, 38.0, 0.0, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474
1.5602752959821373, 0, 2, 38.0, 0.0, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474
1.5703015750041232, 0, 2, 38.0, 0.0, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474
1.5802823919802904, 0, 2, 38.0, 0.0, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474
1.5902267600176856, 0, 2, 38.0, 0.0, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474
1.6002552369609475, 0, 2, 38.0, 0.0, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474
1.6104226779425517, 0, 2, 38.0, 0.0, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474
1.620349432923831, 0, 2, 38.0, 0.0, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474
1.6304759619524702, 0, 2, 38.0, 0.0, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474
1.6405158069683239, 0, 2, 38.0, 0.0, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474, 28.880857467651367, -9.656625479692593e-06, 1.1561604738235474
