time, command_mode, command_frame, command_roll, command_pitch, relative_roll, relative_pitch, relative_yaw, absolute_roll, absolute_pitch, absolute_yaw
0.1602038301061839, 0, 2, 0.0, 90.0, 5.480289616208167e-13, 0.018742723390460014, 3.162708890158683e-05, 1.8415680091976583e-10, 0.018742721527814865, 33.08674621582031
0.17028814600780606, 0, 2, 0.0, 90.0, 5.480289616208167e-13, 0.018742723390460014, 3.162708890158683e-05, 1.8415680091976583e-10, 0.018742721527814865, 33.08674621582031
0.18041441810783, 0, 2, 0.0, 90.0, 5.480289616208167e-13, 0.018742723390460014, 3.162708890158683e-05, 1.8415680091976583e-10, 0.018742721527814865, 33.08674621582031
0.1901816250756383, 0, 2, 0.0, 90.0, 5.480289616208167e-13, 0.018742723390460014, 3.162708890158683e-05, 1.8415680091976583e-10, 0.018742721527814865, 33.08674621582031
0.2002554420614615, 0, 2, 0.0, 90.0, 5.480289616208167e-13, 0.018742723390460014, 3.162708890158683e-05, 1.8415680091976583e-10, 0.018742721527814865, 33.08674621582031
0.2102459000889212, 0, 2, 0.0, 90.0, 5.480289616208167e-13, 0.018742723390460014, 3.162708890158683e-05, 1.8415680091976583e-10, 0.018742721527814865, 33.08674621582031
0.22024175408296287, 0, 2, 0.0, 90.0, 5.480289616208167e-13, 0.018742723390460014, 3.162708890158683e-05, 1.8415680091976583e-10, 0.018742721527814865, 33.08674621582031
0.23028237803373486, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.240331128006801, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.2503572350833565, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.2602958451025188, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.2703630850883201, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.28031257109250873, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.29019386204890907, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.3003525061067194, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.3102750970283523, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.32042013411410153, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.33041246701031923, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.34027496608905494, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.35033715900499374, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.3602816010825336, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.37030866311397403, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.3803941460791975, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.39033604611177, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.40035989810712636, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.4102705520344898, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.4204216100042686, 0, 2, 0.0, 90.0, 1.3187823055815784e-10, 0.6802988052368164, -0.0001005920275929384, 9.299066405787926e-09, 0.6802987456321716, 33.07244110107422
0.43031377310398966, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.4404678540304303, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.4503835700452328, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.46031174901872873, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.4703568851109594, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.4804750831099227, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.49032820109277964, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.5003397660329938, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.5103188690263778, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.5204014150658622, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.5302699510939419, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.5404036260442808, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.5502765451092273, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.5603324910625815, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.5703838900662959, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.5803428420331329, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.5902823290089145, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.6002943080384284, 0, 2, 0.0, 90.0, -7.492832132527383e-09, 7.729686737060547, 7.154558261390775e-05, 1.030438170346315e-07, 7.729687690734863, 33.0965576171875
0.6102812250610441, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.6202323200413957, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.6303066960535944, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.6403075800044462, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.650385505054146, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.6602685350226238, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.670276828110218, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.6803254700498655, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.6903484220383689, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.700759016093798, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.7103293751133606, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.7202427900629118, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.730255366070196, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.7402409970527515, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.7502022460103035, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.7602801960892975, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.7702698260545731, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.7803575590951368, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.7902437740704045, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.8002409040927887, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.8102297061122954, 0, 2, 0.0, 90.0, -5.4955577866167005e-08, 24.24698257446289, -7.469623233191669e-05, 5.004739591640828e-07, 24.24698257446289, 33.08877182006836
0.8202358630951494, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.8303481460316107, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.840231794049032, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.8502630590228364, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.8602330540306866, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.8703144320752472, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.8803526610136032, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.8902017390355468, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.9002019460313022, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.9102510480443016, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.9203602260677144, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.9302307990146801, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.9402804750716314, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.9502012270968407, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.9602816191036254, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.9705110740615055, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.9803478450048715, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
0.9902091030962765, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
1.0003264960832894, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
1.010340896085836, 0, 2, 0.0, 90.0, 6.355517712108849e-08, 45.224029541015625, -5.040924224886112e-05, 2.4188628344745666e-07, 45.224021911621094, 33.086570739746094
1.0203322260640562, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.0303605400258675, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.040300687076524, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.050317692104727, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.0602204410824925, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.0702657280489802, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.0803596581099555, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.0902096970239654, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.100293728057295, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.1103629510616884, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.1202939850045368, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.1302461141021922, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.140360068064183, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.1501873140223324, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.1602720110677183, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.1703092741081491, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.1803292951080948, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.1902754791080952, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.2002514830091968, 0, 2, 0.0, 90.0, 7.010191893641604e-08, 63.95447540283203, -0.00013366680650506169, -4.141427780268714e-06, 63.95447540283203, 33.079429626464844
1.2101982670137659, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.2203598310006782, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.230281465104781, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.2403859150363132, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.2502277960302308, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.2602171290200204, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.2702287450665608, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.280414821114391, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.290207556099631, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.300259426003322, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.310209536110051, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.3204217849997804, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.3303660510573536, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.3402948380680755, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.3502691300818697, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.3601929820142686, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.3702934730099514, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.3802066970383748, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.3902239120798185, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.4003053560154513, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.4102447890909389, 0, 2, 0.0, 90.0, 1.6956507309373592e-08, 76.91221618652344, 1.6824182239361107e-05, 2.1687533262593206e-06, 76.91219329833984, 33.09122085571289
1.4202072910265997, 0, 2, 0.0, 90.0, -1.7806837604439352e-06, 84.13408660888672, 1.8796465610648738e-06, 1.4148804439173546e-06, 84.13408660888672, 33.10729217529297
1.430297349113971, 0, 2, 0.0, 90.0, -1.7806837604439352e-06, 84.13408660888672, 1.8796465610648738e-06, 1.4148804439173546e-06, 84.13408660888672, 33.10729217529297
1.4403262760024518, 0, 2, 0.0, 90.0, -1.7806837604439352e-06, 84.13408660888672, 1.8796465610648738e-06, 1.4148804439173546e-06, 84.13408660888672, 33.10729217529297
1.450326404068619, 0, 2, 0.0, 90.0, -1.7806837604439352e-06, 84.13408660888672, 1.8796465610648738e-06, 1.4148804439173546e-06, 84.13408660888672, 33.10729217529297
1.4602667210856453, 0, 2, 0.0, 90.0, -1.7806837604439352e-06, 84.13408660888672, 1.8796465610648738e-06, 1.4148804439173546e-06, 84.13408660888672, 33.10729217529297
1.4702586950734258, 0, 2, 0.0, 90.0, -1.7806837604439352e-06, 84.13408660888672, 1.8796465610648738e-06, 1.4148804439173546e-06, 84.13408660888672, 33.10729217529297
1.4803731360007077, 0, 2, 0.0, 90.0, -1.7806837604439352e-06, 84.13408660888672, 1.8796465610648738e-06, 1.4148804439173546e-06, 84.13408660888672, 33.10729217529297
1.4901872701011598, 0, 2, 0.0, 90.0, -1.7806837604439352e-06, 84.13408660888672, 1.8796465610648738e-06, 1.4148804439173546e-06, 84.13408660888672, 33.10729217529297
1.5001657790271565, 0, 2, 0.0, 90.0, -1.7806837604439352e-06, 84.13408660888672, 1.8796465610648738e-06, 1.4148804439173546e-06, 84.13408660888672, 33.10729217529297
1.5101632230216637, 0, 2, 0.0, 90.0, -1.7806837604439352e-06, 84.13408660888672, 1.8796465610648738e-06, 1.4148804439173546e-06, 84.13408660888672, 33.10729217529297
1.5201753720175475, 0, 2, 0.0, 90.0, -1.7806837604439352e-06, 84.13408660888672, 1.8796465610648738e-06, 1.4148804439173546e-06, 84.13408660888672, 33.10729217529297
1.5302057430380955, 0, 2, 0.0, 90.0, -1.7806837604439352e-06, 84.13408660888672, 1.8796465610648738e-06, 1.4148804439173546e-06, 84.13408660888672, 33.10729217529297
1.5402560901129618, 0, 2, 0.0, 90.0, -1.7806837604439352e-06, 84.13408660888672, 1.8796465610648738e-06, 1.4148804439173546e-06, 84.13408660888672, 33.10729217529297
