time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
1.240271692047827, 200.0, 200.0, -0.00030517578125, 0.0069580078125, 0.9281005859375, 0.37213134765625, 136.30053084643492, 137.3004217144613
1.2503115700092167, 200.0, 200.0, -0.00030517578125, 0.0069580078125, 0.9281005859375, 0.37213134765625, 136.30053084643492, 137.3004217144613
1.2605981869855896, 200.0, 200.0, -0.0010986328125, 0.00726318359375, 0.9462890625, 0.3231201171875, 142.29385647457534, 137.3004217144613
1.27013135002926, 200.0, 200.0, -0.0010986328125, 0.00726318359375, 0.9462890625, 0.3231201171875, 142.29385647457534, 137.3004217144613
1.2803630490088835, 200.0, 200.0, -0.0010986328125, 0.00726318359375, 0.9462890625, 0.3231201171875, 142.29385647457534, 137.3004217144613
1.2901919999858364, 200.0, 200.0, -0.001953125, 0.00732421875, 0.96185302734375, 0.27325439453125, 148.28067241874282, 137.3004217144613
1.300188152003102, 200.0, 200.0, -0.001953125, 0.00732421875, 0.96185302734375, 0.27325439453125, 148.28067241874282, 137.3004217144613
1.3102094390196726, 200.0, 200.0, -0.001953125, 0.00732421875, 0.96185302734375, 0.27325439453125, 148.28067241874282, 137.3004217144613
1.3202862100442871, 200.0, 200.0, -0.001953125, 0.00732421875, 0.96185302734375, 0.27325439453125, 148.28067241874282, 137.3004217144613
1.330204852973111, 200.0, 200.0, -0.00213623046875, 0.005615234375, 0.9786376953125, 0.2054443359375, 156.2895538337906, 137.3004217144613
1.3402329540112987, 200.0, 200.0, -0.00213623046875, 0.005615234375, 0.9786376953125, 0.2054443359375, 156.2895538337906, 137.3004217144613
1.3506473830202594, 200.0, 200.0, -0.00213623046875, 0.005615234375, 0.9786376953125, 0.2054443359375, 156.2895538337906, 137.3004217144613
1.3609020080184564, 200.0, 200.0, -0.00225830078125, 0.004150390625, 0.988037109375, 0.15374755859375, 162.30949047415623, 137.3004217144613
1.3702714530518278, 200.0, 200.0, -0.00225830078125, 0.004150390625, 0.988037109375, 0.15374755859375, 162.30949047415623, 137.3004217144613
1.38041077402886, 200.0, 200.0, -0.00225830078125, 0.004150390625, 0.988037109375, 0.15374755859375, 162.30949047415623, 177.2865894177637
1.3904324140166864, 200.0, 200.0, -0.0028076171875, 0.00323486328125, 0.9947509765625, 0.1019287109375, 168.29935487444126, 177.2865894177637
1.4001620729686692, 200.0, 200.0, -0.0028076171875, 0.00323486328125, 0.9947509765625, 0.1019287109375, 168.29935487444126, 177.2865894177637
1.410210766014643, 200.0, 200.0, -0.0028076171875, 0.00323486328125, 0.9947509765625, 0.1019287109375, 168.29935487444126, 177.2865894177637
1.4205132820643485, 200.0, 200.0, -0.0028076171875, 0.00323486328125, 0.9947509765625, 0.1019287109375, 168.29935487444126, 177.2865894177637
1.4303971420740709, 200.0, 200.0, -0.00299072265625, 0.00128173828125, 0.99945068359375, 0.03240966796875, 176.28565866034384, 177.2865894177637
1.4401537670055404, 200.0, 200.0, -0.00299072265625, 0.00128173828125, 0.99945068359375, 0.03240966796875, 176.28565866034384, 177.2865894177637
1.4501781810540706, 200.0, 200.0, -0.00299072265625, 0.00128173828125, 0.99945068359375, 0.03240966796875, 176.28565866034384, 177.2865894177637
1.4602339090779424, 200.0, 200.0, -0.00201416015625, -0.00067138671875, 0.99957275390625, -0.0286865234375, -176.712318430734, 177.2865894177637
