time, reference_roll, command_roll, quaternion_x, quaternion_y, quaternion_z, quaternion_w, roll, roll_slow, speed_y
0.18027615104801953, 3.6, 3.5999999046325684, 0.02306433580815792, -0.00696952361613512, -0.12127740681171417, 0.9923262596130371, 2.72066928470681, -0.6622155481715915, -0.026200122853146962
0.1902284030802548, 3.6, 3.5999999046325684, 0.02306433580815792, -0.00696952361613512, -0.12127740681171417, 0.9923262596130371, 2.72066928470681, -0.6622155481715915, -0.026200122853146962
0.20028495602309704, 3.6, 3.5999999046325684, 0.020734300836920738, -0.008910441771149635, -0.12125787138938904, 0.9923645257949829, 2.4826214473476833, -0.6622155481715915, -0.03929402987204434
0.2101994080003351, 3.6, 3.5999999046325684, 0.020734300836920738, -0.008910441771149635, -0.12125787138938904, 0.9923645257949829, 2.4826214473476833, -0.6622155481715915, -0.03929402987204434
0.2203374650562182, 3.6, 3.5999999046325684, 0.020734300836920738, -0.008910441771149635, -0.12125787138938904, 0.9923645257949829, 2.4826214473476833, -0.6622155481715915, -0.03929402987204434
0.23035052907653153, 3.6, 3.5999999046325684, 0.020734300836920738, -0.008910441771149635, -0.12125787138938904, 0.9923645257949829, 2.4826214473476833, -0.6622155481715915, -0.03929402987204434
0.24019455502275378, 3.6, 3.5999999046325684, 0.013486442156136036, -0.011166544631123543, -0.12170782685279846, 0.9924115538597107, 1.6899875832541333, -0.6622155481715915, -0.04706163386030844
0.2502089560730383, 3.6, 3.5999999046325684, 0.013486442156136036, -0.011166544631123543, -0.12170782685279846, 0.9924115538597107, 1.6899875832541333, -0.6622155481715915, -0.04706163386030844
0.26018879108596593, 3.6, 3.5999999046325684, 0.013486442156136036, -0.011166544631123543, -0.12170782685279846, 0.9924115538597107, 1.6899875832541333, -0.6622155481715915, -0.04706163386030844
0.2709984789835289, 3.6, 3.5999999046325684, 0.00542507553473115, -0.012852714397013187, -0.12191195785999298, 0.9924428462982178, 0.796782087195588, -0.6622155481715915, -0.052035697151282805
0.2802473009796813, 3.6, 3.5999999046325684, 0.00542507553473115, -0.012852714397013187, -0.12191195785999298, 0.9924428462982178, 0.796782087195588, -0.6622155481715915, -0.052035697151282805
0.29038163903169334, 3.6, 3.5999999046325684, 0.00542507553473115, -0.012852714397013187, -0.12191195785999298, 0.9924428462982178, 0.796782087195588, -0.6622155481715915, -0.052035697151282805
