time, reference_vz, command_gaz, speed_z, altitude, altitude_above_to
0.2901770720491186, 0.36000001430511475, 0.36000001430511475, 0.0005332910222932696, 0.7795668244361877, 0.7495822906494141
0.3002263429807499, 0.36000001430511475, 0.36000001430511475, 0.0005332910222932696, 0.7795668244361877, 0.7495822906494141
0.31018477596808225, 0.36000001430511475, 0.36000001430511475, 0.0005332910222932696, 0.7795668244361877, 0.7495822906494141
0.3201798889786005, 0.36000001430511475, 0.36000001430511475, 0.0005332910222932696, 0.7795668244361877, 0.7495822906494141
0.3301981050753966, 0.36000001430511475, 0.36000001430511475, 0.0005332910222932696, 0.7795668244361877, 0.7495822906494141
0.34021605097223073, 0.36000001430511475, 0.36000001430511475, 0.0005332910222932696, 0.7795668244361877, 0.7495822906494141
0.3504147049970925, 0.36000001430511475, 0.36000001430511475, 0.0005332910222932696, 0.7795668244361877, 0.7495822906494141
0.3601687940536067, 0.36000001430511475, 0.36000001430511475, 0.0033761088270694017, 0.7800658345222473, 0.7495822906494141
0.37168493203353137, 0.36000001430511475, 0.36000001430511475, 0.004876961465924978, 0.7799772024154663, 0.7495822906494141
0.3802608629921451, 0.36000001430511475, 0.36000001430511475, 0.004876961465924978, 0.7799772024154663, 0.7495822906494141
0.39023291296325624, 0.36000001430511475, 0.36000001430511475, 0.00939294695854187, 0.7807211875915527, 0.7495822906494141
0.40029329899698496, 0.36000001430511475, 0.36000001430511475, 0.00939294695854187, 0.7807211875915527, 0.7495822906494141
0.410083272960037, 0.36000001430511475, 0.36000001430511475, 0.00939294695854187, 0.7807211875915527, 0.7495822906494141
0.4202483750414103, 0.36000001430511475, 0.36000001430511475, 0.00939294695854187, 0.7807211875915527, 0.7495822906494141
0.4301847320748493, 0.36000001430511475, 0.36000001430511475, 0.012270466424524784, 0.7813771963119507, 0.7495822906494141
0.44031484704464674, 0.36000001430511475, 0.36000001430511475, 0.014486070722341537, 0.7813613414764404, 0.7495822906494141
0.450161527027376, 0.36000001430511475, 0.36000001430511475, 0.014486070722341537, 0.7813613414764404, 0.7495822906494141
0.460134826018475, 0.36000001430511475, 0.36000001430511475, 0.014486070722341537, 0.7813613414764404, 0.7495822906494141
0.470154543989338, 0.36000001430511475, 0.36000001430511475, 0.014486070722341537, 0.7813613414764404, 0.7495822906494141
0.48015252803452313, 0.36000001430511475, 0.36000001430511475, 0.014486070722341537, 0.7813613414764404, 0.7988526821136475
0.49032758502289653, 0.36000001430511475, 0.36000001430511475, 0.014486070722341537, 0.7813613414764404, 0.7988526821136475
0.5001859510084614, 0.36000001430511475, 0.36000001430511475, 0.014172063209116459, 0.7821127772331238, 0.7988526821136475
0.510209355968982, 0.36000001430511475, 0.36000001430511475, 0.013800149783492088, 0.7826913595199585, 0.7988526821136475
0.5201825420372188, 0.36000001430511475, 0.36000001430511475, 0.013800149783492088, 0.7826913595199585, 0.7988526821136475
0.5302582080475986, 0.36000001430511475, 0.36000001430511475, 0.013800149783492088, 0.7826913595199585, 0.7988526821136475
0.5402094590244815, 0.36000001430511475, 0.36000001430511475, 0.013800149783492088, 0.7826913595199585, 0.7988526821136475
0.5501642019953579, 0.36000001430511475, 0.36000001430511475, 0.013800149783492088, 0.7826913595199585, 0.7988526821136475
0.5602199740242213, 0.36000001430511475, 0.36000001430511475, 0.013800149783492088, 0.7826913595199585, 0.7988526821136475
0.5703719049924985, 0.36000001430511475, 0.36000001430511475, 0.013800149783492088, 0.7826913595199585, 0.7988526821136475
0.580339937005192, 0.36000001430511475, 0.36000001430511475, 0.013800149783492088, 0.7826913595199585, 0.7988526821136475
0.5901693199994043, 0.36000001430511475, 0.36000001430511475, 0.027996834367513657, 0.7830977439880371, 0.7988526821136475
0.6003701010486111, 0.36000001430511475, 0.36000001430511475, 0.09898220747709274, 0.7852108478546143, 0.7988526821136475
0.6102646429790184, 0.36000001430511475, 0.36000001430511475, 0.09898220747709274, 0.7852108478546143, 0.7988526821136475
0.6202069540740922, 0.36000001430511475, 0.36000001430511475, 0.09898220747709274, 0.7852108478546143, 0.7988526821136475
0.630431120051071, 0.36000001430511475, 0.36000001430511475, 0.09898220747709274, 0.7852108478546143, 0.7988526821136475
0.6406904039904475, 0.36000001430511475, 0.36000001430511475, 0.17349983751773834, 0.7894625067710876, 0.7988526821136475
0.6509674789849669, 0.36000001430511475, 0.36000001430511475, 0.23497706651687622, 0.7969479560852051, 0.7988526821136475
0.6608972799731418, 0.36000001430511475, 0.36000001430511475, 0.23497706651687622, 0.7969479560852051, 0.7988526821136475
0.6709116550628096, 0.36000001430511475, 0.36000001430511475, 0.27509576082229614, 0.8061803579330444, 0.7988526821136475
0.680183810996823, 0.36000001430511475, 0.36000001430511475, 0.27509576082229614, 0.8061803579330444, 0.7988526821136475
0.6901632570661604, 0.36000001430511475, 0.36000001430511475, 0.27509576082229614, 0.8061803579330444, 0.8662366271018982
0.7001680240500718, 0.36000001430511475, 0.36000001430511475, 0.27509576082229614, 0.8061803579330444, 0.8662366271018982
0.7101536990376189, 0.36000001430511475, 0.36000001430511475, 0.27509576082229614, 0.8061803579330444, 0.8662366271018982
0.7202804860426113, 0.36000001430511475, 0.36000001430511475, 0.27509576082229614, 0.8061803579330444, 0.8662366271018982
0.7301872370298952, 0.36000001430511475, 0.36000001430511475, 0.27509576082229614, 0.8061803579330444, 0.8662366271018982
0.7413394310278818, 0.36000001430511475, 0.36000001430511475, 0.296937495470047, 0.8146114945411682, 0.8662366271018982
0.7502116420073435, 0.36000001430511475, 0.36000001430511475, 0.296937495470047, 0.8146114945411682, 0.8662366271018982
0.7601952459663153, 0.36000001430511475, 0.36000001430511475, 0.31381767988204956, 0.8252971768379211, 0.8662366271018982
0.7701482230331749, 0.36000001430511475, 0.36000001430511475, 0.32347214221954346, 0.8358842134475708, 0.8662366271018982
0.7801853440469131, 0.36000001430511475, 0.36000001430511475, 0.32347214221954346, 0.8358842134475708, 0.8662366271018982
0.7901646620593965, 0.36000001430511475, 0.36000001430511475, 0.32347214221954346, 0.8358842134475708, 0.8662366271018982
0.8001545460429043, 0.36000001430511475, 0.36000001430511475, 0.32347214221954346, 0.8358842134475708, 0.8662366271018982
0.8101805939804763, 0.36000001430511475, 0.36000001430511475, 0.32977190613746643, 0.8445330858230591, 0.8662366271018982
0.8205129030393437, 0.36000001430511475, 0.36000001430511475, 0.32977190613746643, 0.8445330858230591, 0.8662366271018982
0.8301717579597607, 0.36000001430511475, 0.36000001430511475, 0.32977190613746643, 0.8445330858230591, 0.8662366271018982
0.8401692140614614, 0.36000001430511475, 0.36000001430511475, 0.32977190613746643, 0.8445330858230591, 0.8662366271018982
0.8501471540657803, 0.36000001430511475, 0.36000001430511475, 0.32977190613746643, 0.8445330858230591, 0.8662366271018982
0.8601841570343822, 0.36000001430511475, 0.36000001430511475, 0.32977190613746643, 0.8445330858230591, 0.8662366271018982
0.8701876190025359, 0.36000001430511475, 0.36000001430511475, 0.32977190613746643, 0.8445330858230591, 0.8662366271018982
0.8802187880501151, 0.36000001430511475, 0.36000001430511475, 0.32977190613746643, 0.8445330858230591, 0.8662366271018982
0.8902320350753143, 0.36000001430511475, 0.36000001430511475, 0.32977190613746643, 0.8445330858230591, 0.8662366271018982
0.900302494992502, 0.36000001430511475, 0.36000001430511475, 0.3354209363460541, 0.8565226793289185, 0.936026930809021
0.9102193319704384, 0.36000001430511475, 0.36000001430511475, 0.34033721685409546, 0.8681643009185791, 0.936026930809021
0.9201832610415295, 0.36000001430511475, 0.36000001430511475, 0.34033721685409546, 0.8681643009185791, 0.936026930809021
0.9302202409598976, 0.36000001430511475, 0.36000001430511475, 0.34033721685409546, 0.8681643009185791, 0.936026930809021
0.9402805659919977, 0.36000001430511475, 0.36000001430511475, 0.34033721685409546, 0.8681643009185791, 0.936026930809021
0.9501913069980219, 0.36000001430511475, 0.36000001430511475, 0.34258338809013367, 0.878314733505249, 0.936026930809021
0.960336790070869, 0.36000001430511475, 0.36000001430511475, 0.3448098599910736, 0.8910893201828003, 0.936026930809021
0.9702360010705888, 0.36000001430511475, 0.36000001430511475, 0.3448098599910736, 0.8910893201828003, 0.936026930809021
0.9801833080127835, 0.36000001430511475, 0.36000001430511475, 0.3448098599910736, 0.8910893201828003, 0.936026930809021
0.9903270690701902, 0.36000001430511475, 0.36000001430511475, 0.3448098599910736, 0.8910893201828003, 0.936026930809021
1.0006309520686045, 0.36000001430511475, 0.36000001430511475, 0.3448098599910736, 0.8910893201828003, 0.936026930809021
1.0104444730095565, 0.36000001430511475, 0.36000001430511475, 0.3448098599910736, 0.8910893201828003, 0.936026930809021
1.0202079589944333, 0.36000001430511475, 0.36000001430511475, 0.3448098599910736, 0.8910893201828003, 0.936026930809021
1.0302603200543672, 0.36000001430511475, 0.36000001430511475, 0.3448098599910736, 0.8910893201828003, 0.936026930809021
1.0401665499666706, 0.36000001430511475, 0.36000001430511475, 0.34430626034736633, 0.9030426144599915, 0.936026930809021
1.0501648769713938, 0.36000001430511475, 0.36000001430511475, 0.3452315330505371, 0.9131808280944824, 0.936026930809021
1.0602602480212227, 0.36000001430511475, 0.36000001430511475, 0.3448518216609955, 0.9249953627586365, 0.936026930809021
1.0705732479691505, 0.36000001430511475, 0.36000001430511475, 0.3448518216609955, 0.9249953627586365, 1.0025991201400757
1.080163207021542, 0.36000001430511475, 0.36000001430511475, 0.3448518216609955, 0.9249953627586365, 1.0025991201400757
1.0914737969869748, 0.36000001430511475, 0.36000001430511475, 0.3424842655658722, 0.9373312592506409, 1.0025991201400757
1.1001770680304617, 0.36000001430511475, 0.36000001430511475, 0.3424842655658722, 0.9373312592506409, 1.0025991201400757
1.110194743028842, 0.36000001430511475, 0.36000001430511475, 0.3395448625087738, 0.9475422501564026, 1.0025991201400757
1.1202833469724283, 0.36000001430511475, 0.36000001430511475, 0.3395448625087738, 0.9475422501564026, 1.0025991201400757
1.13013658602722, 0.36000001430511475, 0.36000001430511475, 0.3395448625087738, 0.9475422501564026, 1.0025991201400757
1.140127785038203, 0.36000001430511475, 0.36000001430511475, 0.3395448625087738, 0.9475422501564026, 1.0025991201400757
1.1501733519835398, 0.36000001430511475, 0.36000001430511475, 0.3395448625087738, 0.9475422501564026, 1.0025991201400757
1.1600987879792228, 0.36000001430511475, 0.36000001430511475, 0.33770203590393066, 0.959007978439331, 1.0025991201400757
1.1701941270148382, 0.36000001430511475, 0.36000001430511475, 0.33770203590393066, 0.959007978439331, 1.0025991201400757
1.1801379129756242, 0.36000001430511475, 0.36000001430511475, 0.33770203590393066, 0.959007978439331, 1.0025991201400757
1.1902001079870388, 0.36000001430511475, 0.36000001430511475, 0.33770203590393066, 0.959007978439331, 1.0025991201400757
1.2001916780136526, 0.36000001430511475, 0.36000001430511475, 0.33770203590393066, 0.959007978439331, 1.0025991201400757
1.2101818739902228, 0.36000001430511475, 0.36000001430511475, 0.33770203590393066, 0.959007978439331, 1.0025991201400757
1.2202111979713663, 0.36000001430511475, 0.36000001430511475, 0.33770203590393066, 0.959007978439331, 1.0025991201400757
1.2302763430634513, 0.36000001430511475, 0.36000001430511475, 0.33770203590393066, 0.959007978439331, 1.0025991201400757
1.2403196319937706, 0.36000001430511475, 0.36000001430511475, 0.33770203590393066, 0.959007978439331, 1.0025991201400757
1.2502054950455204, 0.36000001430511475, 0.36000001430511475, 0.33770203590393066, 0.959007978439331, 1.0025991201400757
1.2604273189790547, 0.36000001430511475, 0.36000001430511475, 0.33770203590393066, 0.959007978439331, 1.0025991201400757
1.2704077970702201, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0025991201400757
1.2802477540681139, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.2902182850521058, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.3005292300367728, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.3101790910586715, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.3205094060394913, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.33029583201278, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.340471146046184, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.3503395420266315, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.3601554189808667, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.3703203350305557, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.3802993550198153, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.3904089500429109, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.4001687420532107, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.410155231016688, 0.36000001430511475, 0.36000001430511475, 0.33839595317840576, 0.9714482426643372, 1.0775707960128784
1.4202399960486218, 0.36000001430511475, 0.36000001430511475, 0.3395501673221588, 0.9814965724945068, 1.0775707960128784
1.4303052590694278, 0.36000001430511475, 0.36000001430511475, 0.3412429392337799, 0.9935618042945862, 1.0775707960128784
1.440462302067317, 0.36000001430511475, 0.36000001430511475, 0.3412429392337799, 0.9935618042945862, 1.0775707960128784
1.4503963249735534, 0.36000001430511475, 0.36000001430511475, 0.3498102128505707, 1.026749610900879, 1.0775707960128784
1.4601887749740854, 0.36000001430511475, 0.36000001430511475, 0.35642457008361816, 1.0377873182296753, 1.0775707960128784
1.4702123560709879, 0.36000001430511475, 0.36000001430511475, 0.362296998500824, 1.0504827499389648, 1.0775707960128784
1.4801751860650256, 0.36000001430511475, 0.36000001430511475, 0.362296998500824, 1.0504827499389648, 1.0775707960128784
1.4903105749981478, 0.36000001430511475, 0.36000001430511475, 0.362296998500824, 1.0504827499389648, 1.149955153465271
1.5002403700491413, 0.36000001430511475, 0.36000001430511475, 0.36842265725135803, 1.0737603902816772, 1.149955153465271
1.5102054229937494, 0.36000001430511475, 0.36000001430511475, 0.36842265725135803, 1.0737603902816772, 1.149955153465271
1.5203392510302365, 0.36000001430511475, 0.36000001430511475, 0.36842265725135803, 1.0737603902816772, 1.149955153465271
1.5302233620313928, 0.36000001430511475, 0.36000001430511475, 0.36842265725135803, 1.0737603902816772, 1.149955153465271
1.5402018070453778, 0.36000001430511475, 0.36000001430511475, 0.37082573771476746, 1.0869802236557007, 1.149955153465271
1.550394595018588, 0.36000001430511475, 0.36000001430511475, 0.373141348361969, 1.0986970663070679, 1.149955153465271
1.560171177960001, 0.36000001430511475, 0.36000001430511475, 0.373141348361969, 1.0986970663070679, 1.149955153465271
1.570382675039582, 0.36000001430511475, 0.36000001430511475, 0.37293684482574463, 1.1120022535324097, 1.149955153465271
1.580163515987806, 0.36000001430511475, 0.36000001430511475, 0.37293684482574463, 1.1120022535324097, 1.149955153465271
1.5901851929957047, 0.36000001430511475, 0.36000001430511475, 0.37293684482574463, 1.1120022535324097, 1.149955153465271
1.6002195170149207, 0.36000001430511475, 0.36000001430511475, 0.37293684482574463, 1.1120022535324097, 1.149955153465271
1.6101765610510483, 0.36000001430511475, 0.36000001430511475, 0.37293684482574463, 1.1120022535324097, 1.149955153465271
1.6202162300469354, 0.36000001430511475, 0.36000001430511475, 0.37293684482574463, 1.1120022535324097, 1.149955153465271
1.630429813056253, 0.36000001430511475, 0.36000001430511475, 0.37293684482574463, 1.1120022535324097, 1.149955153465271
1.640313321026042, 0.36000001430511475, 0.36000001430511475, 0.3708377480506897, 1.1253688335418701, 1.149955153465271
1.6502395280404016, 0.36000001430511475, 0.36000001430511475, 0.3667835295200348, 1.1362783908843994, 1.149955153465271
1.6602781800320372, 0.36000001430511475, 0.36000001430511475, 0.3667835295200348, 1.1362783908843994, 1.149955153465271
1.670151537982747, 0.36000001430511475, 0.36000001430511475, 0.3614633083343506, 1.1487928628921509, 1.149955153465271
1.6806767630623654, 0.36000001430511475, 0.36000001430511475, 0.3614633083343506, 1.1487928628921509, 1.149955153465271
1.690287888981402, 0.36000001430511475, 0.36000001430511475, 0.3614633083343506, 1.1487928628921509, 1.149955153465271
1.7002764079952613, 0.36000001430511475, 0.36000001430511475, 0.3614633083343506, 1.1487928628921509, 1.2219055891036987
1.7102358400588855, 0.36000001430511475, 0.36000001430511475, 0.3614633083343506, 1.1487928628921509, 1.2219055891036987
1.7202751559671015, 0.36000001430511475, 0.36000001430511475, 0.3614633083343506, 1.1487928628921509, 1.2219055891036987
1.730365160969086, 0.36000001430511475, 0.36000001430511475, 0.3571140468120575, 1.1606230735778809, 1.2219055891036987
1.7402085789944977, 0.36000001430511475, 0.36000001430511475, 0.3571140468120575, 1.1606230735778809, 1.2219055891036987
1.750123769044876, 0.36000001430511475, 0.36000001430511475, 0.3571140468120575, 1.1606230735778809, 1.2219055891036987
1.760200895019807, 0.36000001430511475, 0.36000001430511475, 0.3571140468120575, 1.1606230735778809, 1.2219055891036987
1.7703030550619587, 0.36000001430511475, 0.36000001430511475, 0.3571140468120575, 1.1606230735778809, 1.2219055891036987
1.7802167560439557, 0.36000001430511475, 0.36000001430511475, 0.3571140468120575, 1.1606230735778809, 1.2219055891036987
1.7907087940257043, 0.36000001430511475, 0.36000001430511475, 0.3571140468120575, 1.1606230735778809, 1.2219055891036987
1.800318505964242, 0.36000001430511475, 0.36000001430511475, 0.3571140468120575, 1.1606230735778809, 1.2219055891036987
1.8102884700056165, 0.36000001430511475, 0.36000001430511475, 0.3571140468120575, 1.1606230735778809, 1.2219055891036987
1.8202822980238125, 0.36000001430511475, 0.36000001430511475, 0.3571140468120575, 1.1606230735778809, 1.2219055891036987
1.830221918062307, 0.36000001430511475, 0.36000001430511475, 0.3546392023563385, 1.17039954662323, 1.2219055891036987
1.8406818470684811, 0.36000001430511475, 0.36000001430511475, 0.3546063005924225, 1.182686686515808, 1.2219055891036987
1.8501815450144932, 0.36000001430511475, 0.36000001430511475, 0.3557906746864319, 1.2067943811416626, 1.2219055891036987
1.8601081919623539, 0.36000001430511475, 0.36000001430511475, 0.3557906746864319, 1.2067943811416626, 1.2219055891036987
1.8700984150636941, 0.36000001430511475, 0.36000001430511475, 0.3557906746864319, 1.2067943811416626, 1.2219055891036987
1.8801577560370788, 0.36000001430511475, 0.36000001430511475, 0.3557906746864319, 1.2067943811416626, 1.2219055891036987
1.890160495066084, 0.36000001430511475, 0.36000001430511475, 0.3557906746864319, 1.2067943811416626, 1.2219055891036987
1.900308775017038, 0.36000001430511475, 0.36000001430511475, 0.3557906746864319, 1.2067943811416626, 1.295175313949585
1.910178303020075, 0.36000001430511475, 0.36000001430511475, 0.3557906746864319, 1.2067943811416626, 1.295175313949585
1.9208099090028554, 0.36000001430511475, 0.36000001430511475, 0.35796505212783813, 1.219610571861267, 1.295175313949585
1.9305532639846206, 0.36000001430511475, 0.36000001430511475, 0.36165037751197815, 1.2422614097595215, 1.295175313949585
1.940181621001102, 0.36000001430511475, 0.36000001430511475, 0.36165037751197815, 1.2422614097595215, 1.295175313949585
1.95018937101122, 0.36000001430511475, 0.36000001430511475, 0.36165037751197815, 1.2422614097595215, 1.295175313949585
1.9601943909656256, 0.36000001430511475, 0.36000001430511475, 0.36165037751197815, 1.2422614097595215, 1.295175313949585
1.9702420179964975, 0.36000001430511475, 0.36000001430511475, 0.36165037751197815, 1.2422614097595215, 1.295175313949585
1.980218117008917, 0.36000001430511475, 0.36000001430511475, 0.36165037751197815, 1.2422614097595215, 1.295175313949585
1.9901801269734278, 0.36000001430511475, 0.36000001430511475, 0.36238977313041687, 1.2549923658370972, 1.295175313949585
2.0003108030650765, 0.36000001430511475, 0.36000001430511475, 0.36238977313041687, 1.2549923658370972, 1.295175313949585
2.0103018369991332, -0.36000001430511475, -0.36000001430511475, 0.36374151706695557, 1.2675936222076416, 1.295175313949585
2.020258806995116, -0.36000001430511475, -0.36000001430511475, 0.36374151706695557, 1.2675936222076416, 1.295175313949585
2.030213761026971, -0.36000001430511475, -0.36000001430511475, 0.36374151706695557, 1.2675936222076416, 1.295175313949585
2.0401796550722793, -0.36000001430511475, -0.36000001430511475, 0.36374151706695557, 1.2675936222076416, 1.295175313949585
2.0502593989949673, -0.36000001430511475, -0.36000001430511475, 0.36374151706695557, 1.2675936222076416, 1.295175313949585
2.060186379007064, -0.36000001430511475, -0.36000001430511475, 0.36374151706695557, 1.2675936222076416, 1.36594557762146
2.070254202000797, -0.36000001430511475, -0.36000001430511475, 0.36536532640457153, 1.2787635326385498, 1.36594557762146
2.080137465032749, -0.36000001430511475, -0.36000001430511475, 0.36536532640457153, 1.2787635326385498, 1.36594557762146
2.090386750991456, -0.36000001430511475, -0.36000001430511475, 0.36536532640457153, 1.2787635326385498, 1.36594557762146
2.100194539059885, -0.36000001430511475, -0.36000001430511475, 0.36536532640457153, 1.2787635326385498, 1.36594557762146
2.1103916990105063, -0.36000001430511475, -0.36000001430511475, 0.36536532640457153, 1.2787635326385498, 1.36594557762146
2.120464181061834, -0.36000001430511475, -0.36000001430511475, 0.3667472302913666, 1.3034367561340332, 1.36594557762146
2.1304491580231115, -0.36000001430511475, -0.36000001430511475, 0.3667472302913666, 1.3034367561340332, 1.36594557762146
2.1401969030266628, -0.36000001430511475, -0.36000001430511475, 0.3667472302913666, 1.3034367561340332, 1.36594557762146
2.150190416024998, -0.36000001430511475, -0.36000001430511475, 0.36479657888412476, 1.3163477182388306, 1.36594557762146
2.1603685630252585, -0.36000001430511475, -0.36000001430511475, 0.36479657888412476, 1.3163477182388306, 1.36594557762146
2.170215722057037, -0.36000001430511475, -0.36000001430511475, 0.36479657888412476, 1.3163477182388306, 1.36594557762146
2.1801260840147734, -0.36000001430511475, -0.36000001430511475, 0.36479657888412476, 1.3163477182388306, 1.36594557762146
2.190188155975193, -0.36000001430511475, -0.36000001430511475, 0.36479657888412476, 1.3163477182388306, 1.36594557762146
2.200181177002378, -0.36000001430511475, -0.36000001430511475, 0.36479657888412476, 1.3163477182388306, 1.36594557762146
2.210210265009664, -0.36000001430511475, -0.36000001430511475, 0.36479657888412476, 1.3163477182388306, 1.36594557762146
2.2204089210135862, -0.36000001430511475, -0.36000001430511475, 0.36479657888412476, 1.3163477182388306, 1.36594557762146
2.2305137329967692, -0.36000001430511475, -0.36000001430511475, 0.36479657888412476, 1.3163477182388306, 1.36594557762146
2.240174910053611, -0.36000001430511475, -0.36000001430511475, 0.36116430163383484, 1.3272382020950317, 1.36594557762146
2.250242243055254, -0.36000001430511475, -0.36000001430511475, 0.36116430163383484, 1.3272382020950317, 1.36594557762146
2.2601381350541487, -0.36000001430511475, -0.36000001430511475, 0.36116430163383484, 1.3272382020950317, 1.36594557762146
2.270140951965004, -0.36000001430511475, -0.36000001430511475, 0.3571283221244812, 1.3396656513214111, 1.36594557762146
2.2803502599708736, -0.36000001430511475, -0.36000001430511475, 0.3571283221244812, 1.3396656513214111, 1.43497896194458
2.2902303140144795, -0.36000001430511475, -0.36000001430511475, 0.3571283221244812, 1.3396656513214111, 1.43497896194458
2.3002090320223942, -0.36000001430511475, -0.36000001430511475, 0.3571283221244812, 1.3396656513214111, 1.43497896194458
2.3102097460068762, -0.36000001430511475, -0.36000001430511475, 0.3571283221244812, 1.3396656513214111, 1.43497896194458
2.3203772860579193, -0.36000001430511475, -0.36000001430511475, 0.3571283221244812, 1.3396656513214111, 1.43497896194458
2.330208988976665, -0.36000001430511475, -0.36000001430511475, 0.3571283221244812, 1.3396656513214111, 1.43497896194458
2.34025983302854, -0.36000001430511475, -0.36000001430511475, 0.3571283221244812, 1.3396656513214111, 1.43497896194458
2.3501525570172817, -0.36000001430511475, -0.36000001430511475, 0.3571283221244812, 1.3396656513214111, 1.43497896194458
2.3603325149742886, -0.36000001430511475, -0.36000001430511475, 0.3559094965457916, 1.3518497943878174, 1.43497896194458
2.3701826239703223, -0.36000001430511475, -0.36000001430511475, 0.3559094965457916, 1.3518497943878174, 1.43497896194458
2.3801781369838864, -0.36000001430511475, -0.36000001430511475, 0.3559094965457916, 1.3518497943878174, 1.43497896194458
