time, reference_pitch, command_pitch, quaternion_x, quaternion_y, quaternion_z, quaternion_w, pitch, pitch_slow, speed_x
4.950156613951549, 0.0, 0.0, 0.01141357421875, 0.00048828125, -0.129150390625, 0.99151611328125, 0.22439448599007436, 0.2173295357365845, -0.2343361583464825
4.960195297957398, 0.0, 0.0, 0.01141357421875, 0.00048828125, -0.129150390625, 0.99151611328125, 0.22439448599007436, 0.2173295357365845, -0.2343361583464825
4.970277182990685, 0.0, 0.0, 0.01141357421875, 0.00048828125, -0.129150390625, 0.99151611328125, 0.22439448599007436, 0.2173295357365845, -0.2343361583464825
4.980311719933525, 0.0, 0.0, 0.01141357421875, 0.00048828125, -0.129150390625, 0.99151611328125, 0.22439448599007436, 0.2173295357365845, -0.2343361583464825
4.990190048003569, 0.0, 0.0, 0.01141357421875, 0.00048828125, -0.129150390625, 0.99151611328125, 0.22439448599007436, 0.2173295357365845, -0.2343361583464825
5.000675010960549, 0.0, 0.0, 0.0103759765625, 0.00048828125, -0.12908935546875, 0.99151611328125, 0.20896583205282607, 0.2173295357365845, -0.23234200352781958
5.010233866982162, 0.0, 0.0, 0.0103759765625, 0.00048828125, -0.12908935546875, 0.99151611328125, 0.20896583205282607, 0.2173295357365845, -0.23234200352781958
5.0204464650014415, 0.0, 0.0, 0.0103759765625, 0.00048828125, -0.12908935546875, 0.99151611328125, 0.20896583205282607, 0.2173295357365845, -0.23234200352781958
5.030671181972139, 0.0, 0.0, 0.00872802734375, 0.00091552734375, -0.12908935546875, 0.9915771484375, 0.2331384784943904, 0.2173295357365845, -0.23511760310344396
5.040478402981535, 0.0, 0.0, 0.00872802734375, 0.00091552734375, -0.12908935546875, 0.9915771484375, 0.2331384784943904, 0.2173295357365845, -0.23511760310344396
5.050284688943066, 0.0, 0.0, 0.00872802734375, 0.00091552734375, -0.12908935546875, 0.9915771484375, 0.2331384784943904, 0.2173295357365845, -0.23511760310344396
5.061009663972072, 0.0, 0.0, 0.00750732421875, 0.001708984375, -0.12908935546875, 0.9915771484375, 0.3052396096616105, 0.2173295357365845, -0.23411815401511443
5.070211002021097, 0.0, 0.0, 0.00750732421875, 0.001708984375, -0.12908935546875, 0.9915771484375, 0.3052396096616105, 0.2173295357365845, -0.23411815401511443
5.080345500027761, 0.0, 0.0, 0.00750732421875, 0.001708984375, -0.12908935546875, 0.9915771484375, 0.3052396096616105, 0.2173295357365845, -0.23411815401511443
5.090179360937327, 0.0, 0.0, 0.00750732421875, 0.001708984375, -0.12908935546875, 0.9915771484375, 0.3052396096616105, 0.2173295357365845, -0.23411815401511443
5.100207880022936, 0.0, 0.0, 0.00531005859375, 0.00341796875, -0.1287841796875, 0.99163818359375, 0.4667640690863116, 0.2173295357365845, -0.2303795820021169
5.110393394017592, 0.0, 0.0, 0.00531005859375, 0.00341796875, -0.1287841796875, 0.99163818359375, 0.4667640690863116, 0.42210395647906906, -0.2303795820021169
5.120260249008425, 0.0, 0.0, 0.00531005859375, 0.00341796875, -0.1287841796875, 0.99163818359375, 0.4667640690863116, 0.42210395647906906, -0.2303795820021169
5.130176451988518, 0.0, 0.0, 0.0032958984375, 0.004150390625, -0.128662109375, 0.99163818359375, 0.5202233832742051, 0.42210395647906906, -0.22562044201791773
