time, reference_roll, command_roll, quaternion_x, quaternion_y, quaternion_z, quaternion_w, roll, roll_slow, speed_y
1.5501704049529508, 3.6, 3.5999999046325684, 0.0205078125, -0.021484375, -0.8031005859375, 0.5950927734375, 3.377704916378934, 3.4544864203839545, -0.5844348947756912
1.5601912839338183, 3.6, 3.5999999046325684, 0.0205078125, -0.021484375, -0.8031005859375, 0.5950927734375, 3.377704916378934, 3.4544864203839545, -0.5844348947756912
1.5701684589730576, 3.6, 3.5999999046325684, 0.0205078125, -0.021484375, -0.8031005859375, 0.5950927734375, 3.377704916378934, 3.4544864203839545, -0.5844348947756912
1.5804166289744899, 3.6, 3.5999999046325684, 0.0205078125, -0.021484375, -0.8031005859375, 0.5950927734375, 3.377704916378934, 3.4544864203839545, -0.5844348947756912
1.5901636290363967, 3.6, 3.5999999046325684, 0.0205078125, -0.021484375, -0.8031005859375, 0.5950927734375, 3.377704916378934, 3.4544864203839545, -0.5844348947756912
1.600206078030169, 3.6, 3.5999999046325684, 0.02044677734375, -0.0203857421875, -0.80322265625, 0.59490966796875, 3.2721450295580055, 3.4544864203839545, -0.6042578316917362
1.6102060179691762, 3.6, 3.5999999046325684, 0.02044677734375, -0.0203857421875, -0.80322265625, 0.59490966796875, 3.2721450295580055, 3.4544864203839545, -0.6042578316917362
1.6203579700086266, 3.6, 3.5999999046325684, 0.02032470703125, -0.01953125, -0.80322265625, 0.59490966796875, 3.1850559031691796, 3.4544864203839545, -0.6203432263663271
1.6301985960453749, 3.6, 3.5999999046325684, 0.02032470703125, -0.01953125, -0.80322265625, 0.59490966796875, 3.1850559031691796, 3.4544864203839545, -0.6203432263663271
1.6403017479460686, 3.6, 3.5999999046325684, 0.02032470703125, -0.01953125, -0.80322265625, 0.59490966796875, 3.1850559031691796, 3.4544864203839545, -0.6203432263663271
1.6502174939960241, 3.6, 3.5999999046325684, 0.02032470703125, -0.01953125, -0.80322265625, 0.59490966796875, 3.1850559031691796, 3.4544864203839545, -0.6203432263663271
1.6601448629517108, 3.6, 3.5999999046325684, 0.020263671875, -0.0191650390625, -0.80316162109375, 0.59503173828125, 3.1472879306652413, 3.4544864203839545, -0.6364290304403484
1.670192228979431, 3.6, 3.5999999046325684, 0.020263671875, -0.0191650390625, -0.80316162109375, 0.59503173828125, 3.1472879306652413, 2.987620579055369, -0.6364290304403484
1.6802107059629634, 3.6, 3.5999999046325684, 0.020263671875, -0.0191650390625, -0.80316162109375, 0.59503173828125, 3.1472879306652413, 2.987620579055369, -0.6364290304403484
1.6901331349508837, 3.6, 3.5999999046325684, 0.020263671875, -0.0191650390625, -0.80316162109375, 0.59503173828125, 3.1472879306652413, 2.987620579055369, -0.6364290304403484
1.7002151659689844, 3.6, 3.5999999046325684, 0.020263671875, -0.0191650390625, -0.80316162109375, 0.59503173828125, 3.1472879306652413, 2.987620579055369, -0.6364290304403484
1.7108672879403457, 3.6, 3.5999999046325684, 0.019287109375, -0.0185546875, -0.803466796875, 0.59466552734375, 3.024158416076751, 2.987620579055369, -0.6562481051174012
1.7201447589322925, 3.6, 3.5999999046325684, 0.019287109375, -0.0185546875, -0.803466796875, 0.59466552734375, 3.024158416076751, 2.987620579055369, -0.6562481051174012
1.7302645139861852, 3.6, 3.5999999046325684, 0.01837158203125, -0.0179443359375, -0.80364990234375, 0.594482421875, 2.905384652845514, 2.987620579055369, -0.6723299701291349
1.740376711008139, 3.6, 3.5999999046325684, 0.01837158203125, -0.0179443359375, -0.80364990234375, 0.594482421875, 2.905384652845514, 2.987620579055369, -0.6723299701291349
1.7505366540281102, 3.6, 3.5999999046325684, 0.01837158203125, -0.0179443359375, -0.80364990234375, 0.594482421875, 2.905384652845514, 2.987620579055369, -0.6723299701291349
1.7602825360372663, 3.6, 3.5999999046325684, 0.01800537109375, -0.01763916015625, -0.8038330078125, 0.59423828125, 2.852125880879609, 2.987620579055369, -0.6846755614877794
1.77011876902543, 3.6, 3.5999999046325684, 0.01800537109375, -0.01763916015625, -0.8038330078125, 0.59423828125, 2.852125880879609, 2.987620579055369, -0.6846755614877794
1.7802121909335256, 3.6, 3.5999999046325684, 0.01800537109375, -0.01763916015625, -0.8038330078125, 0.59423828125, 2.852125880879609, 2.987620579055369, -0.6846755614877794
1.790177471935749, 3.6, 3.5999999046325684, 0.01800537109375, -0.01763916015625, -0.8038330078125, 0.59423828125, 2.852125880879609, 2.987620579055369, -0.6846755614877794
1.8002370100002736, 3.6, 3.5999999046325684, 0.01849365234375, -0.0181884765625, -0.80389404296875, 0.5941162109375, 2.935955596528015, 2.987620579055369, -0.70449233737697
1.810186862014234, 3.6, 3.5999999046325684, 0.01849365234375, -0.0181884765625, -0.80389404296875, 0.5941162109375, 2.935955596528015, 2.987620579055369, -0.70449233737697
1.820343833998777, 3.6, 3.5999999046325684, 0.01849365234375, -0.0181884765625, -0.80389404296875, 0.5941162109375, 2.935955596528015, 2.987620579055369, -0.70449233737697
1.8302606790093705, 3.6, 3.5999999046325684, 0.01885986328125, -0.0196533203125, -0.8038330078125, 0.5941162109375, 3.0958907647972542, 2.987620579055369, -0.7243112926257592
1.8403104289900512, 3.6, 3.5999999046325684, 0.01885986328125, -0.0196533203125, -0.8038330078125, 0.5941162109375, 3.0958907647972542, 2.987620579055369, -0.7243112926257592
