time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
4.040184615994804, 0.0, 0.0, -0.016686806455254555, -0.010295066982507706, 0.9097456336021423, 0.4147029221057892, 130.9683685490719, 111.40582902367647
4.050286702986341, 0.0, 0.0, -0.015511470846831799, -0.012494368478655815, 0.8834288120269775, 0.46814197301864624, 124.14397168948287, 111.40582902367647
4.060251341958065, 0.0, 0.0, -0.015511470846831799, -0.012494368478655815, 0.8834288120269775, 0.46814197301864624, 124.14397168948287, 111.40582902367647
4.0705074240104295, 0.0, 0.0, -0.012982395477592945, -0.013853855431079865, 0.8538399338722229, 0.5201893448829651, 117.28925355663468, 111.40582902367647
4.080272035964299, 0.0, 0.0, -0.012982395477592945, -0.013853855431079865, 0.8538399338722229, 0.5201893448829651, 117.28925355663468, 111.40582902367647
4.090292384964414, 0.0, 0.0, -0.012982395477592945, -0.013853855431079865, 0.8538399338722229, 0.5201893448829651, 117.28925355663468, 111.40582902367647
4.10013680200791, 0.0, 0.0, -0.012982395477592945, -0.013853855431079865, 0.8538399338722229, 0.5201893448829651, 117.28925355663468, 111.40582902367647
4.1102502789581195, 0.0, 0.0, -0.009147340431809425, -0.015087667852640152, 0.8211431503295898, 0.5704495906829834, 110.42666438575002, 111.40582902367647
4.120525273960084, 0.0, 0.0, -0.009147340431809425, -0.015087667852640152, 0.8211431503295898, 0.5704495906829834, 110.42666438575002, 111.40582902367647
4.130428185977507, 0.0, 0.0, -0.009147340431809425, -0.015087667852640152, 0.8211431503295898, 0.5704495906829834, 110.42666438575002, 111.40582902367647
4.1401414279825985, 0.0, 0.0, -0.009147340431809425, -0.015087667852640152, 0.8211431503295898, 0.5704495906829834, 110.42666438575002, 111.40582902367647
4.150203250988852, 0.0, 0.0, -0.005071491934359074, -0.015442876145243645, 0.7907641530036926, 0.6119050979614258, 104.54307076722178, 111.40582902367647
4.160114874015562, 0.0, 0.0, -0.005071491934359074, -0.015442876145243645, 0.7907641530036926, 0.6119050979614258, 104.54307076722178, 71.93228067796186
4.170107051962987, 0.0, 0.0, 0.0003139426407869905, -0.014804870821535587, 0.7526593804359436, 0.6582435965538025, 97.6694190654657, 71.93228067796186
4.180145988997538, 0.0, 0.0, 0.0003139426407869905, -0.014804870821535587, 0.7526593804359436, 0.6582435965538025, 97.6694190654657, 71.93228067796186
4.190301171969622, 0.0, 0.0, 0.0003139426407869905, -0.014804870821535587, 0.7526593804359436, 0.6582435965538025, 97.6694190654657, 71.93228067796186
4.200339850969613, 0.0, 0.0, 0.0003139426407869905, -0.014804870821535587, 0.7526593804359436, 0.6582435965538025, 97.6694190654657, 71.93228067796186
4.210260624997318, 0.0, 0.0, 0.006366494111716747, -0.012712101452052593, 0.7117474675178528, 0.7022915482521057, 90.7733446550579, 71.93228067796186
4.220251932973042, 0.0, 0.0, 0.006366494111716747, -0.012712101452052593, 0.7117474675178528, 0.7022915482521057, 90.7733446550579, 71.93228067796186
4.2301244479604065, 0.0, 0.0, 0.006366494111716747, -0.012712101452052593, 0.7117474675178528, 0.7022915482521057, 90.7733446550579, 71.93228067796186
4.240264599968214, 0.0, 0.0, 0.011946158483624458, -0.009283202700316906, 0.674589991569519, 0.7380375862121582, 84.8522574820204, 71.93228067796186
4.250161550997291, 0.0, 0.0, 0.011946158483624458, -0.009283202700316906, 0.674589991569519, 0.7380375862121582, 84.8522574820204, 71.93228067796186
4.260148183966521, 0.0, 0.0, 0.011946158483624458, -0.009283202700316906, 0.674589991569519, 0.7380375862121582, 84.8522574820204, 71.93228067796186
4.270440007967409, 0.0, 0.0, 0.011946158483624458, -0.009283202700316906, 0.674589991569519, 0.7380375862121582, 84.8522574820204, 71.93228067796186
4.280095727008302, 0.0, 0.0, 0.01754935272037983, -0.004278719890862703, 0.6287233233451843, 0.7774193286895752, 77.90907231696981, 71.93228067796186
4.290136324008927, 0.0, 0.0, 0.01754935272037983, -0.004278719890862703, 0.6287233233451843, 0.7774193286895752, 77.90907231696981, 71.93228067796186
4.300152073963545, 0.0, 0.0, 0.01754935272037983, -0.004278719890862703, 0.6287233233451843, 0.7774193286895752, 77.90907231696981, 71.93228067796186
4.310119702015072, 0.0, 0.0, 0.02061701938509941, 0.00025489440304227173, 0.5802646279335022, 0.8141670227050781, 70.93284955596725, 71.93228067796186
4.32022594998125, 0.0, 0.0, 0.02061701938509941, 0.00025489440304227173, 0.5802646279335022, 0.8141670227050781, 70.93284955596725, 71.93228067796186
4.3306270219618455, 0.0, 0.0, 0.02061701938509941, 0.00025489440304227173, 0.5802646279335022, 0.8141670227050781, 70.93284955596725, 71.93228067796186
4.3403192720143124, 0.0, 0.0, 0.021561048924922943, 0.0032039068173617125, 0.536881685256958, 0.8433759212493896, 64.94030549547242, 71.93228067796186
4.350186210009269, 0.0, 0.0, 0.021561048924922943, 0.0032039068173617125, 0.536881685256958, 0.8433759212493896, 64.94030549547242, 71.93228067796186
4.360144803009462, 0.0, 0.0, 0.021561048924922943, 0.0032039068173617125, 0.536881685256958, 0.8433759212493896, 64.94030549547242, 38.62872566237032
4.370123641972896, 0.0, 0.0, 0.021561048924922943, 0.0032039068173617125, 0.536881685256958, 0.8433759212493896, 64.94030549547242, 38.62872566237032
4.380227213958278, 0.0, 0.0, 0.020542308688163757, 0.0059488979168236256, 0.48511430621147156, 0.8741892576217651, 58.04308221631769, 38.62872566237032
4.390393883979414, 0.0, 0.0, 0.020542308688163757, 0.0059488979168236256, 0.48511430621147156, 0.8741892576217651, 58.04308221631769, 38.62872566237032
4.40043236000929, 0.0, 0.0, 0.020542308688163757, 0.0059488979168236256, 0.48511430621147156, 0.8741892576217651, 58.04308221631769, 38.62872566237032
4.410345434967894, 0.0, 0.0, 0.020542308688163757, 0.0059488979168236256, 0.48511430621147156, 0.8741892576217651, 58.04308221631769, 38.62872566237032
4.420200938009657, 0.0, 0.0, 0.01723928190767765, 0.008483692072331905, 0.43499860167503357, 0.9002261757850647, 51.58093750861574, 38.62872566237032
4.43018366600154, 0.0, 0.0, 0.01723928190767765, 0.008483692072331905, 0.43499860167503357, 0.9002261757850647, 51.58093750861574, 38.62872566237032
4.440425684966613, 0.0, 0.0, 0.01723928190767765, 0.008483692072331905, 0.43499860167503357, 0.9002261757850647, 51.58093750861574, 38.62872566237032
4.450300825992599, 0.0, 0.0, 0.01723928190767765, 0.008483692072331905, 0.43499860167503357, 0.9002261757850647, 51.58093750861574, 38.62872566237032
4.460187569959089, 0.0, 0.0, 0.01723928190767765, 0.008483692072331905, 0.43499860167503357, 0.9002261757850647, 51.58093750861574, 38.62872566237032
