time, reference_pitch, command_pitch, quaternion_x, quaternion_y, quaternion_z, quaternion_w, pitch, pitch_slow, speed_x
3.8201765309786424, -3.6, -3.5999999046325684, 0.028561828657984734, -0.026525460183620453, 0.6575326323509216, 0.7524171471595764, -4.443563465807725, -4.393096565655807, 0.129306061116118
3.8303859210573137, -3.6, -3.5999999046325684, 0.028561828657984734, -0.026525460183620453, 0.6575326323509216, 0.7524171471595764, -4.443563465807725, -4.393096565655807, 0.129306061116118
3.840269820066169, -3.6, -3.5999999046325684, 0.028832880780100822, -0.02617803029716015, 0.6571973562240601, 0.752711832523346, -4.4337778731518, -4.393096565655807, 0.10752033799555213
3.8507710919948295, -3.6, -3.5999999046325684, 0.028832880780100822, -0.02617803029716015, 0.6571973562240601, 0.752711832523346, -4.4337778731518, -4.393096565655807, 0.10752033799555213
3.860176537069492, -3.6, -3.5999999046325684, 0.028832880780100822, -0.02617803029716015, 0.6571973562240601, 0.752711832523346, -4.4337778731518, -4.393096565655807, 0.10752033799555213
3.870259660994634, -3.6, -3.5999999046325684, 0.029104681685566902, -0.02580851875245571, 0.6569297909736633, 0.7529476881027222, -4.422145433241228, -4.393096565655807, 0.08386898464499633
3.880311800981872, -3.6, -3.5999999046325684, 0.029104681685566902, -0.02580851875245571, 0.6569297909736633, 0.7529476881027222, -4.422145433241228, -4.393096565655807, 0.08386898464499633
3.8901704259915277, -3.6, -3.5999999046325684, 0.030246686190366745, -0.024543052539229393, 0.6568222045898438, 0.753038763999939, -4.398741628271146, -4.393096565655807, 0.06189168599741725
3.9003880029777065, -3.6, -3.5999999046325684, 0.030246686190366745, -0.024543052539229393, 0.6568222045898438, 0.753038763999939, -4.398741628271146, -4.393096565655807, 0.06189168599741725
3.9101575190434232, -3.6, -3.5999999046325684, 0.030246686190366745, -0.024543052539229393, 0.6568222045898438, 0.753038763999939, -4.398741628271146, -4.393096565655807, 0.06189168599741725
3.920553061994724, -3.6, -3.5999999046325684, 0.030246686190366745, -0.024543052539229393, 0.6568222045898438, 0.753038763999939, -4.398741628271146, -4.393096565655807, 0.06189168599741725
3.9301806300645694, -3.6, -3.5999999046325684, 0.030246686190366745, -0.024543052539229393, 0.6568222045898438, 0.753038763999939, -4.398741628271146, -4.393096565655807, 0.06189168599741725
3.9403973600128666, -3.6, -3.5999999046325684, 0.031077791005373, -0.023570610210299492, 0.6564092040061951, 0.7533960938453674, -4.376811986006858, -4.393096565655807, 0.042832287863198905
3.950262012076564, -3.6, -3.5999999046325684, 0.031077791005373, -0.023570610210299492, 0.6564092040061951, 0.7533960938453674, -4.376811986006858, -4.393096565655807, 0.042832287863198905
3.9601831230102107, -3.6, -3.5999999046325684, 0.03232640400528908, -0.022631146013736725, 0.6557199954986572, 0.7539722323417664, -4.388600279108911, -4.393096565655807, 0.019301323937317854
3.970323770074174, -3.6, -3.5999999046325684, 0.03232640400528908, -0.022631146013736725, 0.6557199954986572, 0.7539722323417664, -4.388600279108911, -4.393096565655807, 0.019301323937317854
3.980150414048694, -3.6, -3.5999999046325684, 0.03232640400528908, -0.022631146013736725, 0.6557199954986572, 0.7539722323417664, -4.388600279108911, -4.447038411512806, 0.019301323937317854
3.990201906999573, -3.6, -3.5999999046325684, 0.03232640400528908, -0.022631146013736725, 0.6557199954986572, 0.7539722323417664, -4.388600279108911, -4.447038411512806, 0.019301323937317854
4.000179245020263, -3.6, -3.5999999046325684, 0.03427836671471596, -0.02151469513773918, 0.6550858616828918, 0.7544696927070618, -4.437691742330176, -4.447038411512806, -0.005502711618698844
4.010190982022323, 0.0, 0.0, 0.03427836671471596, -0.02151469513773918, 0.6550858616828918, 0.7544696927070618, -4.437691742330176, -4.447038411512806, -0.005502711618698844
4.020164837012999, 0.0, 0.0, 0.03490924462676048, -0.02178075537085533, 0.6542059183120728, 0.7551963925361633, -4.506555906515896, -4.447038411512806, -0.026960562298334417
4.030398834031075, 0.0, 0.0, 0.03490924462676048, -0.02178075537085533, 0.6542059183120728, 0.7551963925361633, -4.506555906515896, -4.447038411512806, -0.026960562298334417
