time, reference_roll, command_roll, quaternion_x, quaternion_y, quaternion_z, quaternion_w, roll, roll_slow, speed_y
1.3801855319179595, 3.6, 3.5999999046325684, 0.0106201171875, -0.03619384765625, -0.86517333984375, 0.5, 4.201233135277666, 3.2728859910618904, -0.401996304721336
1.3902984829619527, 3.6, 3.5999999046325684, 0.0106201171875, -0.03619384765625, -0.86517333984375, 0.5, 4.201233135277666, 4.616146638286329, -0.401996304721336
1.4001376900123432, 3.6, 3.5999999046325684, 0.01312255859375, -0.03564453125, -0.86517333984375, 0.49993896484375, 4.289996896165039, 4.616146638286329, -0.4247622662928716
1.4101273919222876, 3.6, 3.5999999046325684, 0.01312255859375, -0.03564453125, -0.86517333984375, 0.49993896484375, 4.289996896165039, 4.616146638286329, -0.4247622662928716
1.420605493010953, 3.6, 3.5999999046325684, 0.01312255859375, -0.03564453125, -0.86517333984375, 0.49993896484375, 4.289996896165039, 4.616146638286329, -0.4247622662928716
1.4306059959344566, 3.6, 3.5999999046325684, 0.01544189453125, -0.03643798828125, -0.86529541015625, 0.4996337890625, 4.501979140167646, 4.616146638286329, -0.44953577452516924
1.44021883897949, 3.6, 3.5999999046325684, 0.01544189453125, -0.03643798828125, -0.86529541015625, 0.4996337890625, 4.501979140167646, 4.616146638286329, -0.44953577452516924
1.4503053469816223, 3.6, 3.5999999046325684, 0.01544189453125, -0.03643798828125, -0.86529541015625, 0.4996337890625, 4.501979140167646, 4.616146638286329, -0.44953577452516924
1.4603105639107525, 3.6, 3.5999999046325684, 0.01812744140625, -0.037109375, -0.8651123046875, 0.499755859375, 4.722364696138428, 4.616146638286329, -0.4809797635532728
1.4702216039877385, 3.6, 3.5999999046325684, 0.01812744140625, -0.037109375, -0.8651123046875, 0.499755859375, 4.722364696138428, 4.616146638286329, -0.4809797635532728
1.4804123339708894, 3.6, 3.5999999046325684, 0.01812744140625, -0.037109375, -0.8651123046875, 0.499755859375, 4.722364696138428, 4.616146638286329, -0.4809797635532728
1.4902400569990277, 3.6, 3.5999999046325684, 0.01812744140625, -0.037109375, -0.8651123046875, 0.499755859375, 4.722364696138428, 4.616146638286329, -0.4809797635532728
1.5002008099108934, 3.6, 3.5999999046325684, 0.01885986328125, -0.03656005859375, -0.86505126953125, 0.4998779296875, 4.709776895122371, 4.616146638286329, -0.5037246560600042
1.5101438279962167, 3.6, 3.5999999046325684, 0.01885986328125, -0.03656005859375, -0.86505126953125, 0.4998779296875, 4.709776895122371, 4.616146638286329, -0.5037246560600042
1.5201490689069033, 3.6, 3.5999999046325684, 0.01885986328125, -0.03656005859375, -0.86505126953125, 0.4998779296875, 4.709776895122371, 4.616146638286329, -0.5037246560600042
1.5302837199997157, 3.6, 3.5999999046325684, 0.01904296875, -0.03485107421875, -0.86517333984375, 0.49981689453125, 4.550664255205926, 4.616146638286329, -0.5211775358870212
1.5401631359709427, 3.6, 3.5999999046325684, 0.01904296875, -0.03485107421875, -0.86517333984375, 0.49981689453125, 4.550664255205926, 4.616146638286329, -0.5211775358870212
1.5503037159796804, 3.6, 3.5999999046325684, 0.01904296875, -0.03485107421875, -0.86517333984375, 0.49981689453125, 4.550664255205926, 4.616146638286329, -0.5211775358870212
1.5603719709906727, 3.6, 3.5999999046325684, 0.01904296875, -0.03485107421875, -0.86517333984375, 0.49981689453125, 4.550664255205926, 4.616146638286329, -0.5211775358870212
1.570298568927683, 3.6, 3.5999999046325684, 0.01959228515625, -0.0316162109375, -0.86517333984375, 0.5, 4.260974519186964, 4.616146638286329, -0.5506805293313813
1.5801811589626595, 3.6, 3.5999999046325684, 0.01959228515625, -0.0316162109375, -0.86517333984375, 0.5, 4.260974519186964, 4.616146638286329, -0.5506805293313813
1.59018128097523, 3.6, 3.5999999046325684, 0.01959228515625, -0.0316162109375, -0.86517333984375, 0.5, 4.260974519186964, 4.616146638286329, -0.5506805293313813
1.601257125963457, 3.6, 3.5999999046325684, 0.019287109375, -0.02862548828125, -0.86529541015625, 0.49993896484375, 3.9464767781947274, 3.640691464423665, -0.5681283367738306
1.610211974941194, 3.6, 3.5999999046325684, 0.019287109375, -0.02862548828125, -0.86529541015625, 0.49993896484375, 3.9464767781947274, 3.640691464423665, -0.5681283367738306
1.6201820159330964, 3.6, 3.5999999046325684, 0.019287109375, -0.02862548828125, -0.86529541015625, 0.49993896484375, 3.9464767781947274, 3.640691464423665, -0.5681283367738306
1.6302451379597187, 3.6, 3.5999999046325684, 0.019287109375, -0.02862548828125, -0.86529541015625, 0.49993896484375, 3.9464767781947274, 3.640691464423665, -0.5681283367738306
1.6406617749016732, 3.6, 3.5999999046325684, 0.01861572265625, -0.02606201171875, -0.86541748046875, 0.49993896484375, 3.653575319549153, 3.640691464423665, -0.5909120849007614
1.6502953969174996, 3.6, 3.5999999046325684, 0.01861572265625, -0.02606201171875, -0.86541748046875, 0.49993896484375, 3.653575319549153, 3.640691464423665, -0.5909120849007614
1.6603688528994098, 3.6, 3.5999999046325684, 0.01861572265625, -0.02606201171875, -0.86541748046875, 0.49993896484375, 3.653575319549153, 3.640691464423665, -0.5909120849007614
1.6701556369662285, 3.6, 3.5999999046325684, 0.01776123046875, -0.0260009765625, -0.8656005859375, 0.49969482421875, 3.5984792094165865, 3.640691464423665, -0.6084040090048356
1.6801910949870944, 3.6, 3.5999999046325684, 0.01776123046875, -0.0260009765625, -0.8656005859375, 0.49969482421875, 3.5984792094165865, 3.640691464423665, -0.6084040090048356
1.690249751904048, 3.6, 3.5999999046325684, 0.01776123046875, -0.0260009765625, -0.8656005859375, 0.49969482421875, 3.5984792094165865, 3.640691464423665, -0.6084040090048356
1.7002184320008382, 3.6, 3.5999999046325684, 0.01641845703125, -0.02679443359375, -0.86572265625, 0.4993896484375, 3.6000629904228565, 3.640691464423665, -0.6225106870685343
1.7101740919752046, 3.6, 3.5999999046325684, 0.01641845703125, -0.02679443359375, -0.86572265625, 0.4993896484375, 3.6000629904228565, 3.640691464423665, -0.6225106870685343
1.7202548939967528, 3.6, 3.5999999046325684, 0.01641845703125, -0.02679443359375, -0.86572265625, 0.4993896484375, 3.6000629904228565, 3.640691464423665, -0.6225106870685343
1.7302125749411061, 3.6, 3.5999999046325684, 0.01641845703125, -0.02679443359375, -0.86572265625, 0.4993896484375, 3.6000629904228565, 3.640691464423665, -0.6225106870685343
1.7401629969244823, 3.6, 3.5999999046325684, 0.0142822265625, -0.0269775390625, -0.86578369140625, 0.4993896484375, 3.495972614956313, 3.640691464423665, -0.6404954779263051
1.7501703390153125, 3.6, 3.5999999046325684, 0.0142822265625, -0.0269775390625, -0.86578369140625, 0.4993896484375, 3.495972614956313, 3.640691464423665, -0.6404954779263051
1.7601384969893843, 3.6, 3.5999999046325684, 0.0142822265625, -0.0269775390625, -0.86578369140625, 0.4993896484375, 3.495972614956313, 3.640691464423665, -0.6404954779263051
1.7701745989033952, 3.6, 3.5999999046325684, 0.01312255859375, -0.02703857421875, -0.86590576171875, 0.49920654296875, 3.4356803449307924, 3.640691464423665, -0.6545942008032476
1.7801403169287369, 3.6, 3.5999999046325684, 0.01312255859375, -0.02703857421875, -0.86590576171875, 0.49920654296875, 3.4356803449307924, 3.640691464423665, -0.6545942008032476
1.790176894981414, 3.6, 3.5999999046325684, 0.01312255859375, -0.02703857421875, -0.86590576171875, 0.49920654296875, 3.4356803449307924, 3.640691464423665, -0.6545942008032476
1.8004056739155203, 3.6, 3.5999999046325684, 0.0120849609375, -0.0263671875, -0.865966796875, 0.49920654296875, 3.3096887482075363, 3.0696577677329806, -0.6706192797690023
1.8103251649299636, 3.6, 3.5999999046325684, 0.0120849609375, -0.0263671875, -0.865966796875, 0.49920654296875, 3.3096887482075363, 3.0696577677329806, -0.6706192797690023
1.8201599509920925, 3.6, 3.5999999046325684, 0.0120849609375, -0.0263671875, -0.865966796875, 0.49920654296875, 3.3096887482075363, 3.0696577677329806, -0.6706192797690023
1.8301808579126373, 3.6, 3.5999999046325684, 0.0120849609375, -0.0263671875, -0.865966796875, 0.49920654296875, 3.3096887482075363, 3.0696577677329806, -0.6706192797690023
