time, reference_vz, command_gaz, speed_z, altitude, altitude_above_to
0.3501997359562665, 0.36000001430511475, 0.36000001430511475, 0.3359375, 0.579498291015625, 0.6131227016448975
0.36053279403131455, 0.36000001430511475, 0.36000001430511475, 0.3359375, 0.579498291015625, 0.6131227016448975
0.3702938549686223, 0.36000001430511475, 0.36000001430511475, 0.3359375, 0.579498291015625, 0.6131227016448975
0.3801308099646121, 0.36000001430511475, 0.36000001430511475, 0.3359375, 0.579498291015625, 0.6131227016448975
0.3903885040199384, 0.36000001430511475, 0.36000001430511475, 0.34375, 0.5910186767578125, 0.6131227016448975
0.4001272360328585, 0.36000001430511475, 0.36000001430511475, 0.34375, 0.5910186767578125, 0.6131227016448975
0.41016779094934464, 0.36000001430511475, 0.36000001430511475, 0.34375, 0.5910186767578125, 0.6131227016448975
0.42025957198347896, 0.36000001430511475, 0.36000001430511475, 0.34375, 0.6012115478515625, 0.6131227016448975
0.4303935299394652, 0.36000001430511475, 0.36000001430511475, 0.34375, 0.6012115478515625, 0.6131227016448975
0.4401979900430888, 0.36000001430511475, 0.36000001430511475, 0.34375, 0.6012115478515625, 0.6131227016448975
0.45014649094082415, 0.36000001430511475, 0.36000001430511475, 0.34375, 0.6012115478515625, 0.6131227016448975
0.4602550739655271, 0.36000001430511475, 0.36000001430511475, 0.34765625, 0.613800048828125, 0.6131227016448975
0.47021154104731977, 0.36000001430511475, 0.36000001430511475, 0.34765625, 0.613800048828125, 0.6131227016448975
0.48015648301225156, 0.36000001430511475, 0.36000001430511475, 0.34765625, 0.613800048828125, 0.6131227016448975
0.4903641869314015, 0.36000001430511475, 0.36000001430511475, 0.34765625, 0.613800048828125, 0.6131227016448975
0.5003086619544774, 0.36000001430511475, 0.36000001430511475, 0.3515625, 0.625091552734375, 0.6131227016448975
0.5105335849802941, 0.36000001430511475, 0.36000001430511475, 0.3515625, 0.625091552734375, 0.6131227016448975
0.5204022609395906, 0.36000001430511475, 0.36000001430511475, 0.3515625, 0.635467529296875, 0.6813806295394897
0.5302183090243489, 0.36000001430511475, 0.36000001430511475, 0.3515625, 0.635467529296875, 0.6813806295394897
0.5401745759882033, 0.36000001430511475, 0.36000001430511475, 0.3515625, 0.635467529296875, 0.6813806295394897
0.5502375640207902, 0.36000001430511475, 0.36000001430511475, 0.35546875, 0.6458282470703125, 0.6813806295394897
0.5601793399546295, 0.36000001430511475, 0.36000001430511475, 0.35546875, 0.6458282470703125, 0.6813806295394897
0.570273609017022, 0.36000001430511475, 0.36000001430511475, 0.35546875, 0.6458282470703125, 0.6813806295394897
0.5802765029948205, 0.36000001430511475, 0.36000001430511475, 0.35546875, 0.6458282470703125, 0.6813806295394897
0.5903004759456962, 0.36000001430511475, 0.36000001430511475, 0.35546875, 0.6458282470703125, 0.6813806295394897
0.6005309820175171, 0.36000001430511475, 0.36000001430511475, 0.359375, 0.6601409912109375, 0.6813806295394897
0.6101991219911724, 0.36000001430511475, 0.36000001430511475, 0.359375, 0.6601409912109375, 0.6813806295394897
0.6202656369423494, 0.36000001430511475, 0.36000001430511475, 0.359375, 0.6688995361328125, 0.6813806295394897
0.6301668289816007, 0.36000001430511475, 0.36000001430511475, 0.359375, 0.6688995361328125, 0.6813806295394897
0.640164632932283, 0.36000001430511475, 0.36000001430511475, 0.359375, 0.6688995361328125, 0.6813806295394897
0.6505700680427253, 0.36000001430511475, 0.36000001430511475, 0.36328125, 0.677337646484375, 0.6813806295394897
0.6601793009322137, 0.36000001430511475, 0.36000001430511475, 0.36328125, 0.677337646484375, 0.6813806295394897
0.6704489740077406, 0.36000001430511475, 0.36000001430511475, 0.36328125, 0.677337646484375, 0.6813806295394897
0.6802092340076342, 0.36000001430511475, 0.36000001430511475, 0.36328125, 0.677337646484375, 0.6813806295394897
0.6901954850181937, 0.36000001430511475, 0.36000001430511475, 0.36328125, 0.692230224609375, 0.6813806295394897
0.7002554750069976, 0.36000001430511475, 0.36000001430511475, 0.36328125, 0.692230224609375, 0.6813806295394897
0.7101729309652001, 0.36000001430511475, 0.36000001430511475, 0.36328125, 0.692230224609375, 0.6813806295394897
0.7202128230128437, 0.36000001430511475, 0.36000001430511475, 0.36328125, 0.70098876953125, 0.7500842213630676
0.7303404379636049, 0.36000001430511475, 0.36000001430511475, 0.36328125, 0.70098876953125, 0.7500842213630676
0.7401966999750584, 0.36000001430511475, 0.36000001430511475, 0.36328125, 0.70098876953125, 0.7500842213630676
0.7505771319847554, 0.36000001430511475, 0.36000001430511475, 0.36328125, 0.70098876953125, 0.7500842213630676
0.7604300340171903, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.712158203125, 0.7500842213630676
0.7702515430282801, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.712158203125, 0.7500842213630676
0.7802469340385869, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.712158203125, 0.7500842213630676
0.7902210679603741, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.712158203125, 0.7500842213630676
0.8001948209712282, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.7246856689453125, 0.7500842213630676
0.8101444679778069, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.7246856689453125, 0.7500842213630676
0.8201546650379896, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.7246856689453125, 0.7500842213630676
0.8304407040122896, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.7364501953125, 0.7500842213630676
0.8402223699958995, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.7364501953125, 0.7500842213630676
0.8502542759524658, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.7364501953125, 0.7500842213630676
0.8607693249359727, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.7460174560546875, 0.7500842213630676
0.8707692460156977, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.7460174560546875, 0.7500842213630676
0.8802326699951664, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.7460174560546875, 0.7500842213630676
0.8902737189782783, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.7460174560546875, 0.7500842213630676
0.9008136950433254, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.759124755859375, 0.7500842213630676
0.9106560739455745, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.759124755859375, 0.7500842213630676
0.9201761099975556, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.759124755859375, 0.7500842213630676
0.9303632769733667, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.772064208984375, 0.8209590911865234
0.9405025439336896, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.772064208984375, 0.8209590911865234
0.9501674260245636, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.772064208984375, 0.8209590911865234
0.9606332909315825, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.772064208984375, 0.8209590911865234
0.9702476620441303, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.782135009765625, 0.8209590911865234
0.9801859610015526, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.782135009765625, 0.8209590911865234
0.9903868900146335, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.782135009765625, 0.8209590911865234
1.0003204919630662, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.79498291015625, 0.8209590911865234
1.0105642010457814, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.79498291015625, 0.8209590911865234
1.020318694994785, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.8050079345703125, 0.8209590911865234
1.0301674329675734, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.8050079345703125, 0.8209590911865234
1.0402612219331786, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.8050079345703125, 0.8209590911865234
1.0502012779470533, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.8160858154296875, 0.8209590911865234
1.0602207209449261, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.8160858154296875, 0.8209590911865234
1.070257458020933, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.8160858154296875, 0.8209590911865234
1.0802924080053344, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.8160858154296875, 0.8209590911865234
1.090420730994083, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.8160858154296875, 0.8209590911865234
1.1006329809315503, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.8294219970703125, 0.8209590911865234
1.11022774502635, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.8294219970703125, 0.8209590911865234
1.1205424329964444, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.8294219970703125, 0.8908154964447021
1.1302029310027137, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.8294219970703125, 0.8908154964447021
1.140239625936374, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.84051513671875, 0.8908154964447021
1.1501336899818853, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.84051513671875, 0.8908154964447021
1.1601399639621377, 0.36000001430511475, 0.36000001430511475, 0.37109375, 0.85003662109375, 0.8908154964447021
1.1702274760464206, 0.36000001430511475, 0.36000001430511475, 0.37109375, 0.85003662109375, 0.8908154964447021
1.1801589980022982, 0.36000001430511475, 0.36000001430511475, 0.37109375, 0.85003662109375, 0.8908154964447021
1.1901742450427264, 0.36000001430511475, 0.36000001430511475, 0.37109375, 0.85003662109375, 0.8908154964447021
1.200231850030832, 0.36000001430511475, 0.36000001430511475, 0.375, 0.8640594482421875, 0.8908154964447021
1.210548194940202, 0.36000001430511475, 0.36000001430511475, 0.375, 0.8640594482421875, 0.8908154964447021
1.2202391510363668, 0.36000001430511475, 0.36000001430511475, 0.375, 0.8748016357421875, 0.8908154964447021
1.2301765669835731, 0.36000001430511475, 0.36000001430511475, 0.375, 0.8748016357421875, 0.8908154964447021
1.2401651620166376, 0.36000001430511475, 0.36000001430511475, 0.375, 0.8748016357421875, 0.8908154964447021
1.2504939129576087, 0.36000001430511475, 0.36000001430511475, 0.375, 0.8748016357421875, 0.8908154964447021
1.2601748179877177, 0.36000001430511475, 0.36000001430511475, 0.37890625, 0.885894775390625, 0.8908154964447021
1.2703692259965464, 0.36000001430511475, 0.36000001430511475, 0.37890625, 0.885894775390625, 0.8908154964447021
1.2803342849947512, 0.36000001430511475, 0.36000001430511475, 0.37890625, 0.885894775390625, 0.8908154964447021
1.2901725720148534, 0.36000001430511475, 0.36000001430511475, 0.37890625, 0.885894775390625, 0.8908154964447021
1.3005787349538878, 0.36000001430511475, 0.36000001430511475, 0.37890625, 0.9007110595703125, 0.8908154964447021
1.3102157679386437, 0.36000001430511475, 0.36000001430511475, 0.37890625, 0.9007110595703125, 0.8908154964447021
1.3203745019854978, 0.36000001430511475, 0.36000001430511475, 0.37890625, 0.9007110595703125, 0.9634996652603149
1.3302966529736295, 0.36000001430511475, 0.36000001430511475, 0.375, 0.912689208984375, 0.9634996652603149
1.3401544039370492, 0.36000001430511475, 0.36000001430511475, 0.375, 0.912689208984375, 0.9634996652603149
1.3507735759485513, 0.36000001430511475, 0.36000001430511475, 0.375, 0.912689208984375, 0.9634996652603149
1.3601973300101236, 0.36000001430511475, 0.36000001430511475, 0.375, 0.9224853515625, 0.9634996652603149
1.370131231029518, 0.36000001430511475, 0.36000001430511475, 0.375, 0.9224853515625, 0.9634996652603149
1.380130784935318, 0.36000001430511475, 0.36000001430511475, 0.375, 0.9224853515625, 0.9634996652603149
1.3901203910354525, 0.36000001430511475, 0.36000001430511475, 0.375, 0.9224853515625, 0.9634996652603149
1.4001893009990454, 0.36000001430511475, 0.36000001430511475, 0.375, 0.9405670166015625, 0.9634996652603149
1.410293043940328, 0.36000001430511475, 0.36000001430511475, 0.375, 0.9405670166015625, 0.9634996652603149
1.4201868809759617, 0.36000001430511475, 0.36000001430511475, 0.37109375, 0.9496002197265625, 0.9634996652603149
1.4301775289932266, 0.36000001430511475, 0.36000001430511475, 0.37109375, 0.9496002197265625, 0.9634996652603149
1.4401857500197366, 0.36000001430511475, 0.36000001430511475, 0.37109375, 0.9496002197265625, 0.9634996652603149
1.4504254600033164, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.9609375, 0.9634996652603149
1.460132137988694, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.9609375, 0.9634996652603149
1.4701549150049686, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.9609375, 0.9634996652603149
1.4802088349824771, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.9609375, 0.9634996652603149
1.4901975860120729, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.9609375, 0.9634996652603149
1.5001576209906489, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.9753265380859375, 0.9634996652603149
1.510231310967356, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.9753265380859375, 0.9634996652603149
1.520159580046311, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.9753265380859375, 1.035023808479309
1.5303931180387735, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.9864349365234375, 1.035023808479309
1.5402483090292662, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.9864349365234375, 1.035023808479309
1.5502384239807725, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.9864349365234375, 1.035023808479309
1.5603285869583488, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.99920654296875, 1.035023808479309
1.5702105410164222, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.99920654296875, 1.035023808479309
1.5802941540023312, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.99920654296875, 1.035023808479309
1.590285302954726, 0.36000001430511475, 0.36000001430511475, 0.3671875, 0.99920654296875, 1.035023808479309
1.600399113027379, 0.36000001430511475, 0.36000001430511475, 0.3671875, 1.013214111328125, 1.035023808479309
1.610290854005143, 0.36000001430511475, 0.36000001430511475, 0.3671875, 1.013214111328125, 1.035023808479309
1.6201918500009924, 0.36000001430511475, 0.36000001430511475, 0.3671875, 1.0222930908203125, 1.035023808479309
1.6301720739575103, 0.36000001430511475, 0.36000001430511475, 0.3671875, 1.0222930908203125, 1.035023808479309
1.640165988006629, 0.36000001430511475, 0.36000001430511475, 0.3671875, 1.0222930908203125, 1.035023808479309
1.6503325860248879, 0.36000001430511475, 0.36000001430511475, 0.3671875, 1.031585693359375, 1.035023808479309
1.660155909950845, 0.36000001430511475, 0.36000001430511475, 0.3671875, 1.031585693359375, 1.035023808479309
1.670183363952674, 0.36000001430511475, 0.36000001430511475, 0.3671875, 1.031585693359375, 1.035023808479309
1.68020331999287, 0.36000001430511475, 0.36000001430511475, 0.3671875, 1.031585693359375, 1.035023808479309
1.6903272659983486, 0.36000001430511475, 0.36000001430511475, 0.3671875, 1.031585693359375, 1.035023808479309
1.7007314680377021, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.04541015625, 1.035023808479309
1.7101986679481342, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.04541015625, 1.035023808479309
1.720266476040706, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.05804443359375, 1.1055431365966797
1.7301691910251975, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.05804443359375, 1.1055431365966797
1.7401984659954906, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.05804443359375, 1.1055431365966797
1.7503930840175599, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.067138671875, 1.1055431365966797
1.7603494300274178, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.067138671875, 1.1055431365966797
1.7704120749840513, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.067138671875, 1.1055431365966797
1.7801783710019663, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.067138671875, 1.1055431365966797
1.7902172709582373, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.067138671875, 1.1055431365966797
1.8002916779369116, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.081451416015625, 1.1055431365966797
1.8102203640155494, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.081451416015625, 1.1055431365966797
1.8203427080297843, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.081451416015625, 1.1055431365966797
1.8301307189976797, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.09210205078125, 1.1055431365966797
1.8402656000107527, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.09210205078125, 1.1055431365966797
1.8504804449621588, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.1031646728515625, 1.1055431365966797
1.8601289800135419, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.1031646728515625, 1.1055431365966797
1.8701305509312078, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.1031646728515625, 1.1055431365966797
1.8804972589714453, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.1031646728515625, 1.1055431365966797
1.8903143720235676, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.1031646728515625, 1.1055431365966797
1.9002703189617023, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.118621826171875, 1.1055431365966797
1.9102996969595551, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.118621826171875, 1.1055431365966797
1.9201783780008554, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.118621826171875, 1.1793595552444458
1.930205728043802, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.1295623779296875, 1.1793595552444458
1.9403078820323572, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.1295623779296875, 1.1793595552444458
1.9503399890381843, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.1419830322265625, 1.1793595552444458
1.9602584310341626, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.1419830322265625, 1.1793595552444458
1.9704399750335142, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.1419830322265625, 1.1793595552444458
1.9803370450390503, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.1419830322265625, 1.1793595552444458
1.9901231999974698, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.1419830322265625, 1.1793595552444458
2.000320976949297, 0.36000001430511475, 0.36000001430511475, 0.37109375, 1.1568756103515625, 1.1793595552444458
2.0104769919998944, -0.36000001430511475, -0.36000001430511475, 0.37109375, 1.1568756103515625, 1.1793595552444458
2.02036369999405, -0.36000001430511475, -0.36000001430511475, 0.37109375, 1.1568756103515625, 1.1793595552444458
2.030800914973952, -0.36000001430511475, -0.36000001430511475, 0.37109375, 1.1568756103515625, 1.1793595552444458
2.0405301089631394, -0.36000001430511475, -0.36000001430511475, 0.375, 1.1702117919921875, 1.1793595552444458
2.0502109919907525, -0.36000001430511475, -0.36000001430511475, 0.375, 1.1702117919921875, 1.1793595552444458
2.0611545169958845, -0.36000001430511475, -0.36000001430511475, 0.375, 1.1795196533203125, 1.1793595552444458
2.070131066022441, -0.36000001430511475, -0.36000001430511475, 0.375, 1.1795196533203125, 1.1793595552444458
2.080131024005823, -0.36000001430511475, -0.36000001430511475, 0.375, 1.1795196533203125, 1.1793595552444458
2.090273277950473, -0.36000001430511475, -0.36000001430511475, 0.375, 1.1795196533203125, 1.1793595552444458
2.100201081018895, -0.36000001430511475, -0.36000001430511475, 0.37890625, 1.1961517333984375, 1.1793595552444458
2.1101736159762368, -0.36000001430511475, -0.36000001430511475, 0.37890625, 1.1961517333984375, 1.1793595552444458
2.12013480393216, -0.36000001430511475, -0.36000001430511475, 0.37890625, 1.20782470703125, 1.2527210712432861
2.1301661239704117, -0.36000001430511475, -0.36000001430511475, 0.37890625, 1.20782470703125, 1.2527210712432861
2.1401832499541342, -0.36000001430511475, -0.36000001430511475, 0.37890625, 1.20782470703125, 1.2527210712432861
2.150160379940644, -0.36000001430511475, -0.36000001430511475, 0.3515625, 1.2168426513671875, 1.2527210712432861
2.160194232012145, -0.36000001430511475, -0.36000001430511475, 0.3515625, 1.2168426513671875, 1.2527210712432861
2.170160457957536, -0.36000001430511475, -0.36000001430511475, 0.3515625, 1.2168426513671875, 1.2527210712432861
2.180236989981495, -0.36000001430511475, -0.36000001430511475, 0.3515625, 1.2168426513671875, 1.2527210712432861
2.190250286948867, -0.36000001430511475, -0.36000001430511475, 0.2734375, 1.225830078125, 1.2527210712432861
2.2003523339517415, -0.36000001430511475, -0.36000001430511475, 0.2734375, 1.225830078125, 1.2527210712432861
2.2101745610125363, -0.36000001430511475, -0.36000001430511475, 0.2734375, 1.225830078125, 1.2527210712432861
2.22019233496394, -0.36000001430511475, -0.36000001430511475, 0.11328125, 1.2334747314453125, 1.2527210712432861
2.230479078949429, -0.36000001430511475, -0.36000001430511475, 0.11328125, 1.2334747314453125, 1.2527210712432861
2.240345550933853, -0.36000001430511475, -0.36000001430511475, 0.11328125, 1.2334747314453125, 1.2527210712432861
2.250180330942385, -0.36000001430511475, -0.36000001430511475, 0.11328125, 1.2334747314453125, 1.2527210712432861
2.2602134740445763, -0.36000001430511475, -0.36000001430511475, -0.0234375, 1.23419189453125, 1.2527210712432861
2.270519044017419, -0.36000001430511475, -0.36000001430511475, -0.0234375, 1.23419189453125, 1.2527210712432861
2.280186744988896, -0.36000001430511475, -0.36000001430511475, -0.1328125, 1.23101806640625, 1.2527210712432861
2.2902373720426112, -0.36000001430511475, -0.36000001430511475, -0.1328125, 1.23101806640625, 1.2527210712432861
2.3002454499946907, -0.36000001430511475, -0.36000001430511475, -0.1328125, 1.23101806640625, 1.2527210712432861
2.310374310007319, -0.36000001430511475, -0.36000001430511475, -0.1328125, 1.23101806640625, 1.2527210712432861
2.3203253319952637, -0.36000001430511475, -0.36000001430511475, -0.1328125, 1.23101806640625, 1.2424153089523315
2.330824070959352, -0.36000001430511475, -0.36000001430511475, -0.23046875, 1.222503662109375, 1.2424153089523315
2.340311583946459, -0.36000001430511475, -0.36000001430511475, -0.23046875, 1.222503662109375, 1.2424153089523315
2.3502998569747433, -0.36000001430511475, -0.36000001430511475, -0.265625, 1.214569091796875, 1.2424153089523315
2.3601025729440153, -0.36000001430511475, -0.36000001430511475, -0.265625, 1.214569091796875, 1.2424153089523315
2.3701847969787195, -0.36000001430511475, -0.36000001430511475, -0.265625, 1.214569091796875, 1.2424153089523315
2.3802696809871122, -0.36000001430511475, -0.36000001430511475, -0.265625, 1.214569091796875, 1.2424153089523315
2.390533298952505, -0.36000001430511475, -0.36000001430511475, -0.2890625, 1.2063140869140625, 1.2424153089523315
2.4002821689937264, -0.36000001430511475, -0.36000001430511475, -0.2890625, 1.2063140869140625, 1.2424153089523315
2.4102618049364537, -0.36000001430511475, -0.36000001430511475, -0.2890625, 1.2063140869140625, 1.2424153089523315
2.420242851949297, -0.36000001430511475, -0.36000001430511475, -0.2890625, 1.2063140869140625, 1.2424153089523315
2.430180252995342, -0.36000001430511475, -0.36000001430511475, -0.3046875, 1.1956329345703125, 1.2424153089523315
2.440293177962303, -0.36000001430511475, -0.36000001430511475, -0.3046875, 1.1956329345703125, 1.2424153089523315
2.4501421130262315, -0.36000001430511475, -0.36000001430511475, -0.3125, 1.1858978271484375, 1.2424153089523315
2.4602497699670494, -0.36000001430511475, -0.36000001430511475, -0.3125, 1.1858978271484375, 1.2424153089523315
2.470295049948618, -0.36000001430511475, -0.36000001430511475, -0.3125, 1.1858978271484375, 1.2424153089523315
2.4802364070201293, -0.36000001430511475, -0.36000001430511475, -0.3203125, 1.1743621826171875, 1.2424153089523315
2.4900850149570033, -0.36000001430511475, -0.36000001430511475, -0.3203125, 1.1743621826171875, 1.2424153089523315
2.500230274978094, -0.36000001430511475, -0.36000001430511475, -0.3203125, 1.1743621826171875, 1.2424153089523315
2.5101476199924946, -0.36000001430511475, -0.36000001430511475, -0.3203125, 1.1743621826171875, 1.2424153089523315
2.520423064008355, -0.36000001430511475, -0.36000001430511475, -0.3203125, 1.1629638671875, 1.1791988611221313
2.530221213004552, -0.36000001430511475, -0.36000001430511475, -0.32421875, 1.1629638671875, 1.1791988611221313
2.540180386044085, -0.36000001430511475, -0.36000001430511475, -0.32421875, 1.1629638671875, 1.1791988611221313
