time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
2.6501407120376825, -200.0, -200.0, 0.00921630859375, -0.0108642578125, 0.3887939453125, -0.92120361328125, -45.77288313217859, -49.92607711562485
2.6601114539662376, -200.0, -200.0, 0.00921630859375, -0.0108642578125, 0.3887939453125, -0.92120361328125, -45.77288313217859, -49.92607711562485
2.670171250938438, -200.0, -200.0, 0.008544921875, -0.01031494140625, 0.42864990234375, -0.9033203125, -50.77498153466577, -49.92607711562485
2.6801717890193686, -200.0, -200.0, 0.008544921875, -0.01031494140625, 0.42864990234375, -0.9033203125, -50.77498153466577, -49.92607711562485
2.6903441379545256, -200.0, -200.0, 0.008544921875, -0.01031494140625, 0.42864990234375, -0.9033203125, -50.77498153466577, -49.92607711562485
2.7001007499638945, -200.0, -200.0, 0.008544921875, -0.01031494140625, 0.42864990234375, -0.9033203125, -50.77498153466577, -49.92607711562485
2.7101710949791595, -200.0, -200.0, 0.00665283203125, -0.009521484375, 0.48291015625, -0.87554931640625, -57.76038358627855, -49.92607711562485
2.720190407941118, -200.0, -200.0, 0.00665283203125, -0.009521484375, 0.48291015625, -0.87554931640625, -57.76038358627855, -49.92607711562485
2.730134974932298, -200.0, -200.0, 0.00665283203125, -0.009521484375, 0.48291015625, -0.87554931640625, -57.76038358627855, -49.92607711562485
2.7402487880317494, -200.0, -200.0, 0.00494384765625, -0.0084228515625, 0.53045654296875, -0.84759521484375, -64.07890460518107, -49.92607711562485
2.7501719809370115, -200.0, -200.0, 0.00494384765625, -0.0084228515625, 0.53045654296875, -0.84759521484375, -64.07890460518107, -49.92607711562485
2.7602328209904954, -200.0, -200.0, 0.00494384765625, -0.0084228515625, 0.53045654296875, -0.84759521484375, -64.07890460518107, -49.92607711562485
2.7701707390369847, -200.0, -200.0, 0.00494384765625, -0.0084228515625, 0.53045654296875, -0.84759521484375, -64.07890460518107, -49.92607711562485
2.7803338220110163, -200.0, -200.0, 0.00262451171875, -0.00616455078125, 0.5775146484375, -0.8162841796875, -70.55445619846378, -49.92607711562485
2.7904366840375587, -200.0, -200.0, 0.00262451171875, -0.00616455078125, 0.5775146484375, -0.8162841796875, -70.55445619846378, -49.92607711562485
2.800604613032192, -200.0, -200.0, 0.00262451171875, -0.00616455078125, 0.5775146484375, -0.8162841796875, -70.55445619846378, -49.92607711562485
2.810740810004063, -200.0, -200.0, -0.0001220703125, -0.0037841796875, 0.61737060546875, -0.78662109375, -76.24946857583049, -49.92607711562485
2.8202483509667218, -200.0, -200.0, -0.0001220703125, -0.0037841796875, 0.61737060546875, -0.78662109375, -76.24946857583049, -49.92607711562485
2.830203503021039, -200.0, -200.0, -0.0001220703125, -0.0037841796875, 0.61737060546875, -0.78662109375, -76.24946857583049, -86.80601480328345
2.8406040229601786, -200.0, -200.0, -0.00299072265625, -0.0023193359375, 0.65594482421875, -0.7547607421875, -81.98265610608266, -86.80601480328345
2.850385245983489, -200.0, -200.0, -0.00299072265625, -0.0023193359375, 0.65594482421875, -0.7547607421875, -81.98265610608266, -86.80601480328345
2.860272211022675, -200.0, -200.0, -0.00299072265625, -0.0023193359375, 0.65594482421875, -0.7547607421875, -81.98265610608266, -86.80601480328345
2.8702315810369328, -200.0, -200.0, -0.00299072265625, -0.0023193359375, 0.65594482421875, -0.7547607421875, -81.98265610608266, -86.80601480328345
2.8803050100104883, -200.0, -200.0, -0.00567626953125, -0.00177001953125, 0.69927978515625, -0.71478271484375, -88.7387174551652, -86.80601480328345
2.890272615943104, -200.0, -200.0, -0.00567626953125, -0.00177001953125, 0.69927978515625, -0.71478271484375, -88.7387174551652, -86.80601480328345
2.9002531450241804, -200.0, -200.0, -0.00567626953125, -0.00177001953125, 0.69927978515625, -0.71478271484375, -88.7387174551652, -86.80601480328345
2.911029611947015, -200.0, -200.0, -0.00714111328125, -0.002197265625, 0.73492431640625, -0.67803955078125, -88.7387174551652, -86.80601480328345
2.9202401019865647, -200.0, -200.0, -0.00714111328125, -0.002197265625, 0.73492431640625, -0.67803955078125, -94.60307904401728, -86.80601480328345
2.930129589047283, -200.0, -200.0, -0.00714111328125, -0.002197265625, 0.73492431640625, -0.67803955078125, -94.60307904401728, -86.80601480328345
2.9401452760212123, -200.0, -200.0, -0.00836181640625, -0.002685546875, 0.7744140625, -0.632568359375, -101.50716310547729, -86.80601480328345
2.9501668659504503, -200.0, -200.0, -0.00836181640625, -0.002685546875, 0.7744140625, -0.632568359375, -101.50716310547729, -86.80601480328345
2.9601400760002434, -200.0, -200.0, -0.00836181640625, -0.002685546875, 0.7744140625, -0.632568359375, -101.50716310547729, -86.80601480328345
2.9701464199461043, -200.0, -200.0, -0.00836181640625, -0.002685546875, 0.7744140625, -0.632568359375, -101.50716310547729, -86.80601480328345
2.980543551966548, -200.0, -200.0, -0.00885009765625, -0.00225830078125, 0.8162841796875, -0.5775146484375, -109.43461686511156, -86.80601480328345
2.9902582420036197, -200.0, -200.0, -0.00885009765625, -0.00225830078125, 0.8162841796875, -0.5775146484375, -109.43461686511156, -86.80601480328345
3.0001696120016277, -200.0, -200.0, -0.00885009765625, -0.00225830078125, 0.8162841796875, -0.5775146484375, -109.43461686511156, -86.80601480328345
3.0105239079566672, -200.0, -200.0, -0.008544921875, -0.0008544921875, 0.84991455078125, -0.52679443359375, -116.41066348923641, -86.80601480328345
3.0203001770423725, -200.0, -200.0, -0.008544921875, -0.0008544921875, 0.84991455078125, -0.52679443359375, -116.41066348923641, -86.80601480328345
3.0303447239566594, -200.0, -200.0, -0.008544921875, -0.0008544921875, 0.84991455078125, -0.52679443359375, -116.41066348923641, -127.40653753186099
3.0402094119926915, -200.0, -200.0, -0.00811767578125, 0.000244140625, 0.8720703125, -0.4892578125, -121.40652511997982, -127.40653753186099
3.0502039609709755, -200.0, -200.0, -0.00811767578125, 0.000244140625, 0.8720703125, -0.4892578125, -121.40652511997982, -127.40653753186099
3.060473677003756, -200.0, -200.0, -0.00811767578125, 0.000244140625, 0.8720703125, -0.4892578125, -121.40652511997982, -127.40653753186099
3.070480096968822, -200.0, -200.0, -0.00811767578125, 0.000244140625, 0.8720703125, -0.4892578125, -121.40652511997982, -127.40653753186099
3.0803242389811203, -200.0, -200.0, -0.0068359375, 0.00177001953125, 0.904052734375, -0.42730712890625, -129.3988863987055, -127.40653753186099
3.0902983649866655, -200.0, -200.0, -0.0068359375, 0.00177001953125, 0.904052734375, -0.42730712890625, -129.3988863987055, -127.40653753186099
3.1004564199829474, -200.0, -200.0, -0.0068359375, 0.00177001953125, 0.904052734375, -0.42730712890625, -129.3988863987055, -127.40653753186099
3.110353384981863, -200.0, -200.0, -0.00506591796875, 0.00177001953125, 0.92510986328125, -0.37957763671875, -135.37857345415657, -127.40653753186099
3.1204949129605666, -200.0, -200.0, -0.00506591796875, 0.00177001953125, 0.92510986328125, -0.37957763671875, -135.37857345415657, -127.40653753186099
3.1303831529803574, -200.0, -200.0, -0.00506591796875, 0.00177001953125, 0.92510986328125, -0.37957763671875, -135.37857345415657, -127.40653753186099
3.140740528004244, -200.0, -200.0, -0.00250244140625, 0.001708984375, 0.94366455078125, -0.330810546875, -141.36042552858464, -127.40653753186099
3.1505477169994265, -200.0, -200.0, -0.00250244140625, 0.001708984375, 0.94366455078125, -0.330810546875, -141.36042552858464, -127.40653753186099
3.160153809003532, -200.0, -200.0, -0.00250244140625, 0.001708984375, 0.94366455078125, -0.330810546875, -141.36042552858464, -127.40653753186099
3.170411069993861, -200.0, -200.0, -0.00250244140625, 0.001708984375, 0.94366455078125, -0.330810546875, -141.36042552858464, -127.40653753186099
3.1801953179528937, -200.0, -200.0, 0.00213623046875, 0.0010986328125, 0.9644775390625, -0.26409912109375, -149.37188454849868, -127.40653753186099
3.1901995049556717, -200.0, -200.0, 0.00213623046875, 0.0010986328125, 0.9644775390625, -0.26409912109375, -149.37188454849868, -127.40653753186099
3.200113094993867, -200.0, -200.0, 0.00213623046875, 0.0010986328125, 0.9644775390625, -0.26409912109375, -149.37188454849868, -127.40653753186099
3.2111665919655934, -200.0, -200.0, 0.005615234375, 0.0003662109375, 0.9769287109375, -0.21319580078125, -155.3750772121261, -127.40653753186099
3.220152345020324, -200.0, -200.0, 0.005615234375, 0.0003662109375, 0.9769287109375, -0.21319580078125, -155.3750772121261, -127.40653753186099
3.23026443796698, -200.0, -200.0, 0.005615234375, 0.0003662109375, 0.9769287109375, -0.21319580078125, -155.3750772121261, -166.35894244390363
3.240256165037863, -200.0, -200.0, 0.0089111328125, -0.00030517578125, 0.98675537109375, -0.16192626953125, -161.35966738631018, -166.35894244390363
3.250144416000694, -200.0, -200.0, 0.0089111328125, -0.00030517578125, 0.98675537109375, -0.16192626953125, -161.35966738631018, -166.35894244390363
3.260590033023618, -200.0, -200.0, 0.0089111328125, -0.00030517578125, 0.98675537109375, -0.16192626953125, -161.35966738631018, -166.35894244390363
3.270229266025126, -200.0, -200.0, 0.0089111328125, -0.00030517578125, 0.98675537109375, -0.16192626953125, -161.35966738631018, -166.35894244390363
3.280268920934759, -200.0, -200.0, 0.01348876953125, -0.00079345703125, 0.99554443359375, -0.09271240234375, -169.354761311684, -166.35894244390363
3.2904079320142046, -200.0, -200.0, 0.01348876953125, -0.00079345703125, 0.99554443359375, -0.09271240234375, -169.354761311684, -166.35894244390363
3.3001481549581513, -200.0, -200.0, 0.01348876953125, -0.00079345703125, 0.99554443359375, -0.09271240234375, -169.354761311684, -166.35894244390363
3.310160893946886, -200.0, -200.0, 0.01348876953125, -0.00079345703125, 0.99554443359375, -0.09271240234375, -169.354761311684, -166.35894244390363
3.321394431986846, -200.0, -200.0, 0.01666259765625, -0.00146484375, 0.99932861328125, -0.031982421875, -176.32992517996593, -166.35894244390363
3.3305967119522393, -200.0, -200.0, 0.01666259765625, -0.00146484375, 0.99932861328125, -0.031982421875, -176.32992517996593, -166.35894244390363
3.3401195750338957, -200.0, -200.0, 0.01666259765625, -0.00146484375, 0.99932861328125, -0.031982421875, -176.32992517996593, -166.35894244390363
3.350371630047448, -200.0, -200.0, 0.01885986328125, -0.0015869140625, 0.99957275390625, 0.02020263671875, 177.686681828479, -166.35894244390363
3.360296695958823, -200.0, -200.0, 0.01885986328125, -0.0015869140625, 0.99957275390625, 0.02020263671875, 177.686681828479, -166.35894244390363
3.3703003469854593, -200.0, -200.0, 0.01885986328125, -0.0015869140625, 0.99957275390625, 0.02020263671875, 177.686681828479, -166.35894244390363
3.380165774957277, -200.0, -200.0, 0.01885986328125, -0.0015869140625, 0.99957275390625, 0.02020263671875, 177.686681828479, -166.35894244390363
3.3901723680319265, -200.0, -200.0, 0.020751953125, -0.0013427734375, 0.9964599609375, 0.0811767578125, 170.6841027158684, -166.35894244390363
3.4003032409818843, -200.0, -200.0, 0.020751953125, -0.0013427734375, 0.9964599609375, 0.0811767578125, 170.6841027158684, -166.35894244390363
3.410227815969847, -200.0, -200.0, 0.021484375, -0.00048828125, 0.9908447265625, 0.1331787109375, 164.68333640199043, -166.35894244390363
3.4201834650011733, -200.0, -200.0, 0.021484375, -0.00048828125, 0.9908447265625, 0.1331787109375, 164.68333640199043, -166.35894244390363
3.430214907042682, -200.0, -200.0, 0.021484375, -0.00048828125, 0.9908447265625, 0.1331787109375, 164.68333640199043, 153.65951707858557
3.440562925999984, -200.0, -200.0, 0.02117919921875, 0.0013427734375, 0.98248291015625, 0.1849365234375, 158.6655369781947, 153.65951707858557
3.450532514951192, -200.0, -200.0, 0.02117919921875, 0.0013427734375, 0.98248291015625, 0.1849365234375, 158.6655369781947, 153.65951707858557
3.4601636099396273, -200.0, -200.0, 0.02117919921875, 0.0013427734375, 0.98248291015625, 0.1849365234375, 158.6655369781947, 153.65951707858557
3.47029475599993, -200.0, -200.0, 0.02117919921875, 0.0013427734375, 0.98248291015625, 0.1849365234375, 158.6655369781947, 153.65951707858557
3.480263174045831, -200.0, -200.0, 0.01959228515625, 0.0037841796875, 0.9671630859375, 0.25311279296875, 150.64700066112272, 153.65951707858557
3.490148709039204, -200.0, -200.0, 0.01959228515625, 0.0037841796875, 0.9671630859375, 0.25311279296875, 150.64700066112272, 153.65951707858557
3.5001646319869906, -200.0, -200.0, 0.01959228515625, 0.0037841796875, 0.9671630859375, 0.25311279296875, 150.64700066112272, 153.65951707858557
3.510118143982254, -200.0, -200.0, 0.01776123046875, 0.005126953125, 0.9525146484375, 0.3037109375, 144.60750462004495, 153.65951707858557
3.520296823931858, -200.0, -200.0, 0.01776123046875, 0.005126953125, 0.9525146484375, 0.3037109375, 144.60750462004495, 153.65951707858557
3.5301061370410025, -200.0, -200.0, 0.01776123046875, 0.005126953125, 0.9525146484375, 0.3037109375, 144.60750462004495, 153.65951707858557
3.540158855030313, -200.0, -200.0, 0.01776123046875, 0.005126953125, 0.9525146484375, 0.3037109375, 144.60750462004495, 153.65951707858557
3.550163984997198, -200.0, -200.0, 0.01470947265625, 0.00537109375, 0.92578125, 0.3775634765625, 135.60636785209448, 153.65951707858557
